model,feature,importance_mean,importance_std,importance_mean_minus_std,used_in_retrain,run_date
AVGO_rf,stl_resid_30,0.0200325410817487,0.0145888905994267,0.0054436504823219,1,2026-03-06
AVGO_rf,stl_trend_60,0.0016905719922082,0.0028734198591335,-0.0011828478669253,1,2026-03-06
AVGO_rf,stl_seasonal_60,-0.0056771386464898,0.0089856384423411,-0.0146627770888309,0,2026-03-06
AVGO_rf,stl_resid_60,-0.0454705216342684,0.0257934860257216,-0.0712640076599901,0,2026-03-06
AVGO_rf,stl_trend_90,0.0,0.0,0.0,0,2026-03-06
AVGO_rf,stl_seasonal_90,0.0029692766199948,0.0130472394521075,-0.0100779628321126,1,2026-03-06
AVGO_rf,stl_resid_90,-0.013814484863912,0.0033988637053146,-0.0172133485692267,0,2026-03-06
AVGO_rf,delta,-0.0301531492045937,0.0196897589835427,-0.0498429081881364,0,2026-03-06
AVGO_xgb,Adj Close,0.1193373097823219,0.0515669399019039,0.0677703698804179,1,2026-03-06
AVGO_xgb,High,0.0050026538280341,0.0276357465939124,-0.0226330927658782,1,2026-03-06
AVGO_xgb,Low,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,Open,0.0139745251872602,0.0500652902718763,-0.0360907650846161,1,2026-03-06
AVGO_xgb,Volume,-0.0744091537900457,0.0387225335294858,-0.1131316873195315,0,2026-03-06
AVGO_xgb,rsi,0.0050126838760499,0.0136466975180127,-0.0086340136419627,1,2026-03-06
AVGO_xgb,sma_20,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,sma_50,0.0160121460755666,0.0071608361926467,0.0088513098829199,1,2026-03-06
AVGO_xgb,macd,0.004868441972977,0.0059732593689482,-0.0011048173959711,1,2026-03-06
AVGO_xgb,macd_signal,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,macd_diff,-0.0079765093632232,0.0024543104263452,-0.0104308197895685,0,2026-03-06
AVGO_xgb,bb_bbm,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,bb_bbh,-0.0015778960325778,0.0031557928293179,-0.0047336888618958,0,2026-03-06
AVGO_xgb,bb_bbl,-0.0515460033829393,0.0258813470018349,-0.0774273503847742,0,2026-03-06
AVGO_xgb,bb_width,-0.104049474115555,0.0976610527851204,-0.2017105269006754,0,2026-03-06
AVGO_xgb,stoch,0.0186903806068961,0.022626889451574,-0.0039365088446779,1,2026-03-06
AVGO_xgb,stoch_signal,-0.0110254678970727,0.0049307435146407,-0.0159562114117135,0,2026-03-06
AVGO_xgb,atr,-0.0213927321327036,0.0769194857319265,-0.0983122178646301,0,2026-03-06
AVGO_xgb,obv,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,log_return,-0.0815110964652817,0.0578024669822377,-0.1393135634475193,0,2026-03-06
AVGO_xgb,simple_return,-0.0026390129939102,0.0177725116599525,-0.0204115246538628,0,2026-03-06
AVGO_xgb,volatility_5,0.040233764740137,0.0285472545717122,0.0116865101684248,1,2026-03-06
AVGO_xgb,volatility_10,-0.0277218677294557,0.0486406120164996,-0.0763624797459554,0,2026-03-06
AVGO_xgb,close_lag_1,-0.0194967822386667,0.0443209697198697,-0.0638177519585365,0,2026-03-06
AVGO_xgb,close_lag_7,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,close_lag_14,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,sma_13,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,sma_26,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,ma_5,0.0106291796534488,0.0134662365418494,-0.0028370568884006,1,2026-03-06
AVGO_xgb,min_5,0.0010834840627817,0.0060872562942252,-0.0050037722314435,1,2026-03-06
AVGO_xgb,q25_5,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,median_5,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,q75_5,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,max_5,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,std_5,0.0386679361263912,0.0091151335839816,0.0295528025424095,1,2026-03-06
AVGO_xgb,ema_5,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,norm_band_5,-0.0062180051054708,0.0123971681187152,-0.0186151732241861,0,2026-03-06
AVGO_xgb,skew_5,0.0658333495641365,0.0515847331874868,0.0142486163766496,1,2026-03-06
AVGO_xgb,kurt_5,-0.0512152767334228,0.0436503376679571,-0.0948656144013799,0,2026-03-06
AVGO_xgb,ma_10,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,min_10,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,q25_10,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,median_10,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,q75_10,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,max_10,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,std_10,-0.0821350351358068,0.0523865463474846,-0.1345215814832915,0,2026-03-06
AVGO_xgb,ema_10,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,norm_band_10,0.0165314562809774,0.0151452612416665,0.0013861950393109,1,2026-03-06
AVGO_xgb,skew_10,-0.041841053466002,0.0191926729534331,-0.0610337264194352,0,2026-03-06
AVGO_xgb,kurt_10,-0.0151807238276186,0.0059537417107929,-0.0211344655384115,0,2026-03-06
AVGO_xgb,ma_20,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,min_20,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,q25_20,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,median_20,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,q75_20,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,max_20,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,std_20,0.0484535994055946,0.033005280327422,0.0154483190781725,1,2026-03-06
AVGO_xgb,ema_20,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,norm_band_20,0.1452437433676845,0.1079319237673892,0.0373118196002952,1,2026-03-06
AVGO_xgb,skew_20,0.0962036359004486,0.0768234727478808,0.0193801631525677,1,2026-03-06
AVGO_xgb,kurt_20,-0.0261349977209015,0.0289132020861639,-0.0550481998070654,0,2026-03-06
AVGO_xgb,ma_50,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,min_50,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,q25_50,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,median_50,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,q75_50,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,max_50,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,std_50,-0.0233418205609687,0.033190307712621,-0.0565321282735898,0,2026-03-06
AVGO_xgb,ema_50,-0.0061431242869449,0.0116557042533456,-0.0177988285402906,0,2026-03-06
AVGO_xgb,norm_band_50,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,std_ratio_5_20,0.0347438995654767,0.0287860589805898,0.0059578405848868,1,2026-03-06
AVGO_xgb,Close_up,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,median_5_up,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,median_10_up,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,median_20_up,0.0116046098562389,0.0072367440643574,0.0043678657918814,1,2026-03-06
AVGO_xgb,median_50_up,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,entropy_20,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,dow,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,dom,0.0564670681189269,0.0412375213576718,0.0152295467612551,1,2026-03-06
AVGO_xgb,month,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,sin_week,-0.0809506059839172,0.0292477029383299,-0.1101983089222472,0,2026-03-06
AVGO_xgb,cos_week,-0.000428859201761,0.096693383439011,-0.0971222426407721,0,2026-03-06
AVGO_xgb,sin_month,0.1418288961434978,0.103063771457362,0.0387651246861357,1,2026-03-06
AVGO_xgb,cos_month,0.0171672678528691,0.0162281979938502,0.0009390698590189,1,2026-03-06
AVGO_xgb,sin_quarter,-0.0137459470293459,0.0082929419376351,-0.022038888966981,0,2026-03-06
AVGO_xgb,cos_quarter,-0.0131707650346632,0.0069486286040354,-0.0201193936386986,0,2026-03-06
AVGO_xgb,sin_year,-0.0023960556357335,0.0078990152476691,-0.0102950708834027,0,2026-03-06
AVGO_xgb,cos_year,0.0111369690451866,0.0229600278929048,-0.0118230588477182,1,2026-03-06
AVGO_xgb,is_month_end,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,is_holiday,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,next_is_holiday,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,prev_is_holiday,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,is_election_day,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,next_is_election_day,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,trend_line_30,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,trend_line_60,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,trend_line_90,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,stl_trend_30,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,stl_seasonal_30,0.0266510317722959,0.0313076755322036,-0.0046566437599076,1,2026-03-06
AVGO_xgb,stl_resid_30,-0.0185632686202341,0.107127087147577,-0.1256903557678111,0,2026-03-06
AVGO_xgb,stl_trend_60,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,stl_seasonal_60,0.0883050690476713,0.0791860249609296,0.0091190440867416,1,2026-03-06
AVGO_xgb,stl_resid_60,-0.0028956974928194,0.168895844472265,-0.1717915419650844,0,2026-03-06
AVGO_xgb,stl_trend_90,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,stl_seasonal_90,0.0,0.0,0.0,0,2026-03-06
AVGO_xgb,stl_resid_90,0.0272475591454751,0.0442835013601501,-0.0170359422146749,1,2026-03-06
AVGO_xgb,delta,0.0207697906555274,0.0510971785538792,-0.0303273878983517,1,2026-03-06
AVGO_lgbm,Adj Close,0.0463300455572971,0.0333307031440721,0.012999342413225,1,2026-03-06
AVGO_lgbm,High,0.0120343846089241,0.0112571360168158,0.0007772485921082,1,2026-03-06
AVGO_lgbm,Low,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,Open,-0.0172362600072156,0.0308454486135282,-0.0480817086207439,0,2026-03-06
AVGO_lgbm,Volume,-0.1213753315485661,0.0714611237004947,-0.1928364552490609,0,2026-03-06
AVGO_lgbm,rsi,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,sma_20,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,sma_50,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,macd,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,macd_signal,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,macd_diff,-0.0299144821958902,0.0102379587299554,-0.0401524409258457,0,2026-03-06
AVGO_lgbm,bb_bbm,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,bb_bbh,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,bb_bbl,-0.0211082945783223,0.0143029611188099,-0.0354112556971322,0,2026-03-06
AVGO_lgbm,bb_width,-0.1251264881777167,0.0617545379718846,-0.1868810261496014,0,2026-03-06
AVGO_lgbm,stoch,0.0626996986909373,0.0510148178636394,0.0116848808272979,1,2026-03-06
AVGO_lgbm,stoch_signal,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,atr,0.0047144775199235,0.0083073743136215,-0.0035928967936979,1,2026-03-06
AVGO_lgbm,obv,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,log_return,-0.0629303620560943,0.0140973274823992,-0.0770276895384936,0,2026-03-06
AVGO_lgbm,simple_return,-0.0192071645501719,0.0038949225968269,-0.0231020871469989,0,2026-03-06
AVGO_lgbm,volatility_5,-0.0129632838216833,0.0240044205934876,-0.0369677044151709,0,2026-03-06
AVGO_lgbm,volatility_10,-0.0167172179393556,0.0589127873715163,-0.075630005310872,0,2026-03-06
AVGO_lgbm,close_lag_1,-0.0198099620322695,0.0200288632856111,-0.0398388253178806,0,2026-03-06
AVGO_lgbm,close_lag_7,0.0007558262667746,0.0060167934673056,-0.005260967200531,1,2026-03-06
AVGO_lgbm,close_lag_14,0.0095889580394294,0.0057823592631363,0.003806598776293,1,2026-03-06
AVGO_lgbm,sma_13,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,sma_26,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,ma_5,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,min_5,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,q25_5,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,median_5,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,q75_5,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,max_5,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,std_5,-0.0640174152544748,0.0511087807715012,-0.115126196025976,0,2026-03-06
AVGO_lgbm,ema_5,0.0191895649205662,0.0171636686484125,0.0020258962721536,1,2026-03-06
AVGO_lgbm,norm_band_5,-0.0205755630350502,0.030892468264484,-0.0514680312995342,0,2026-03-06
AVGO_lgbm,skew_5,-0.0440001564701878,0.0393508285895697,-0.0833509850597575,0,2026-03-06
AVGO_lgbm,kurt_5,-0.1920073428531591,0.0386898052234614,-0.2306971480766205,0,2026-03-06
AVGO_lgbm,ma_10,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,min_10,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,q25_10,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,median_10,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,q75_10,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,max_10,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,std_10,-0.0567855944021648,0.0271346930896101,-0.0839202874917749,0,2026-03-06
AVGO_lgbm,ema_10,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,norm_band_10,0.0037691963594923,0.0259648150152744,-0.022195618655782,1,2026-03-06
AVGO_lgbm,skew_10,-0.0273458365266332,0.0345501889210334,-0.0618960254476666,0,2026-03-06
AVGO_lgbm,kurt_10,-0.0261834077613565,0.0151305510932371,-0.0413139588545937,0,2026-03-06
AVGO_lgbm,ma_20,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,min_20,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,q25_20,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,median_20,-0.0117986359213411,0.0083428954687314,-0.0201415313900726,0,2026-03-06
AVGO_lgbm,q75_20,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,max_20,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,std_20,0.0075930568554133,0.0058849501409727,0.0017081067144406,1,2026-03-06
AVGO_lgbm,ema_20,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,norm_band_20,0.0292625136983739,0.0779682645945191,-0.0487057508961451,1,2026-03-06
AVGO_lgbm,skew_20,-0.0034338008153152,0.0128481061853329,-0.0162819070006481,0,2026-03-06
AVGO_lgbm,kurt_20,-0.0272918575743959,0.0163396016771136,-0.0436314592515096,0,2026-03-06
AVGO_lgbm,ma_50,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,min_50,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,q25_50,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,median_50,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,q75_50,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,max_50,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,std_50,-0.0099636291851869,0.0159965477652714,-0.0259601769504583,0,2026-03-06
AVGO_lgbm,ema_50,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,norm_band_50,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,std_ratio_5_20,0.0117539190236259,0.0188518003647283,-0.0070978813411024,1,2026-03-06
AVGO_lgbm,Close_up,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,median_5_up,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,median_10_up,0.004241244575822,0.011321025055518,-0.0070797804796959,1,2026-03-06
AVGO_lgbm,median_20_up,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,median_50_up,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,entropy_20,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,dow,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,dom,0.0972898306411627,0.0576167821693197,0.039673048471843,1,2026-03-06
AVGO_lgbm,month,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,sin_week,-0.2689018668996473,0.1308546706983441,-0.3997565375979915,0,2026-03-06
AVGO_lgbm,cos_week,-0.1544153070713379,0.1293860497730873,-0.2838013568444253,0,2026-03-06
AVGO_lgbm,sin_month,-0.0719471806332705,0.0643206499402892,-0.1362678305735598,0,2026-03-06
AVGO_lgbm,cos_month,0.0791990803172995,0.0352088770136797,0.0439902033036197,1,2026-03-06
AVGO_lgbm,sin_quarter,0.0100664068346002,0.0196178317745444,-0.0095514249399441,1,2026-03-06
AVGO_lgbm,cos_quarter,-0.0127487517335421,0.0254795114208907,-0.0382282631544328,0,2026-03-06
AVGO_lgbm,sin_year,0.0879519802958192,0.0397000981499247,0.0482518821458945,1,2026-03-06
AVGO_lgbm,cos_year,0.0119099350836776,0.012129853465344,-0.0002199183816663,1,2026-03-06
AVGO_lgbm,is_month_end,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,is_holiday,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,next_is_holiday,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,prev_is_holiday,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,is_election_day,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,next_is_election_day,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,trend_line_30,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,trend_line_60,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,trend_line_90,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,stl_trend_30,0.0240943872748104,0.0135398767562057,0.0105545105186046,1,2026-03-06
AVGO_lgbm,stl_seasonal_30,-0.0160032176181955,0.0151814639852066,-0.0311846816034022,0,2026-03-06
AVGO_lgbm,stl_resid_30,0.114234651587674,0.1217190952279074,-0.0074844436402333,1,2026-03-06
AVGO_lgbm,stl_trend_60,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,stl_seasonal_60,0.0543624850738766,0.0488677454098522,0.0054947396640243,1,2026-03-06
AVGO_lgbm,stl_resid_60,-0.1156591527734136,0.0688619149492327,-0.1845210677226463,0,2026-03-06
AVGO_lgbm,stl_trend_90,0.0,0.0,0.0,0,2026-03-06
AVGO_lgbm,stl_seasonal_90,0.0075636778442662,0.0126719106286236,-0.0051082327843574,1,2026-03-06
AVGO_lgbm,stl_resid_90,-0.0620835046882403,0.0361856294427102,-0.0982691341309505,0,2026-03-06
AVGO_lgbm,delta,-0.0497889195048259,0.1040356891636391,-0.153824608668465,0,2026-03-06
BRK-B_linreg,Adj Close,1.6721715429844033,0.2078862646267797,1.4642852783576237,1,2026-03-06
BRK-B_linreg,High,0.227911425769307,0.077986078003512,0.1499253477657949,1,2026-03-06
BRK-B_linreg,Low,0.3541992154098308,0.1245438620316492,0.2296553533781815,1,2026-03-06
BRK-B_linreg,Open,2.83284678372882,0.5751509094295862,2.257695874299234,1,2026-03-06
BRK-B_linreg,Volume,0.0136584983149656,0.0144218214830266,-0.0007633231680609,1,2026-03-06
BRK-B_linreg,rsi,0.965634269999817,0.4638408701275996,0.5017933998722175,1,2026-03-06
BRK-B_linreg,sma_20,0.2820820224982802,0.0658821492336697,0.2161998732646104,1,2026-03-06
BRK-B_linreg,sma_50,0.003455031121228,0.039123322131516,-0.035668291010288,1,2026-03-06
BRK-B_linreg,macd,0.4825612537574745,0.2426756333972303,0.2398856203602442,1,2026-03-06
BRK-B_linreg,macd_signal,0.0316510157206689,0.0186884148119145,0.0129626009087543,1,2026-03-06
BRK-B_linreg,macd_diff,0.0370564804908397,0.1581810641570276,-0.1211245836661879,1,2026-03-06
BRK-B_linreg,bb_bbm,0.2820820337243814,0.0658821517333549,0.2161998819910265,1,2026-03-06
BRK-B_linreg,bb_bbh,-0.0119642825974667,0.1496975309295564,-0.1616618135270232,0,2026-03-06
BRK-B_linreg,bb_bbl,0.2000071247614439,0.2418923153568752,-0.0418851905954312,1,2026-03-06
BRK-B_linreg,bb_width,2.6754149168084496e-05,8.580960721889352e-06,1.8173188446195145e-05,1,2026-03-06
BRK-B_linreg,stoch,0.1715413802237469,0.0940890177645547,0.0774523624591922,1,2026-03-06
BRK-B_linreg,stoch_signal,0.7757540343545062,0.1687460014349597,0.6070080329195464,1,2026-03-06
BRK-B_linreg,atr,0.0613573148462041,0.0482522615232986,0.0131050533229055,1,2026-03-06
BRK-B_linreg,obv,0.1095220375630287,0.1161417024789298,-0.006619664915901,1,2026-03-06
BRK-B_linreg,log_return,2.1095275876348297e-06,7.782343590143307e-07,1.331293228620499e-06,1,2026-03-06
BRK-B_linreg,simple_return,3.738780815965015e-06,1.3703289205549e-06,2.3684518954101147e-06,1,2026-03-06
BRK-B_linreg,volatility_5,-3.955178769992074e-05,4.9327894603212985e-05,-8.887968230313372e-05,0,2026-03-06
BRK-B_linreg,volatility_10,-8.153674321320636e-06,1.6915190477561268e-05,-2.5068864798881904e-05,0,2026-03-06
BRK-B_linreg,close_lag_1,2.5000187197276253,0.5517442995892003,1.948274420138425,1,2026-03-06
BRK-B_linreg,close_lag_7,-0.0069880059235634,0.0876998847146432,-0.0946878906382066,0,2026-03-06
BRK-B_linreg,close_lag_14,-0.2081767776721362,0.135812830457205,-0.3439896081293413,0,2026-03-06
BRK-B_linreg,sma_13,-0.0080188362979782,0.0982711703793764,-0.1062900066773547,0,2026-03-06
BRK-B_linreg,sma_26,2.53385790143802,0.5714358152306043,1.962422086207416,1,2026-03-06
BRK-B_linreg,ma_5,0.0686908485323428,0.0848021066685202,-0.0161112581361773,1,2026-03-06
BRK-B_linreg,min_5,1.232154544050515,0.4148279748080146,0.8173265692425005,1,2026-03-06
BRK-B_linreg,q25_5,0.155342282862661,0.102240444114578,0.053101838748083,1,2026-03-06
BRK-B_linreg,median_5,0.5251855924534713,0.1830557874610926,0.3421298049923786,1,2026-03-06
BRK-B_linreg,q75_5,0.1064940358225909,0.1015239979969292,0.0049700378256616,1,2026-03-06
BRK-B_linreg,max_5,0.6234847719166241,0.2688330391754807,0.3546517327411434,1,2026-03-06
BRK-B_linreg,std_5,2.165872826903152,0.6669099141848893,1.4989629127182629,1,2026-03-06
BRK-B_linreg,ema_5,5.375653508933772,0.632611768866205,4.743041740067567,1,2026-03-06
BRK-B_linreg,norm_band_5,0.219251239509067,0.1060483471210058,0.1132028923880611,1,2026-03-06
BRK-B_linreg,skew_5,0.0149457392795429,0.0162719048391035,-0.0013261655595606,1,2026-03-06
BRK-B_linreg,kurt_5,-0.0298895524198181,0.0516563118990117,-0.0815458643188298,0,2026-03-06
BRK-B_linreg,ma_10,0.7475202477253265,0.1169752436630695,0.630545004062257,1,2026-03-06
BRK-B_linreg,min_10,2.591528410654463,0.9333489294069448,1.6581794812475183,1,2026-03-06
BRK-B_linreg,q25_10,0.3999072045171044,0.1869000983451881,0.2130071061719163,1,2026-03-06
BRK-B_linreg,median_10,0.0229176914455722,0.0198730116909381,0.003044679754634,1,2026-03-06
BRK-B_linreg,q75_10,0.2044280912989796,0.083371410298684,0.1210566810002956,1,2026-03-06
BRK-B_linreg,max_10,0.0596952335473185,0.0593910814526591,0.0003041520946593,1,2026-03-06
BRK-B_linreg,std_10,0.9261573691483648,0.2737037408673828,0.6524536282809821,1,2026-03-06
BRK-B_linreg,ema_10,0.4384971232298589,0.1597293177594161,0.2787678054704428,1,2026-03-06
BRK-B_linreg,norm_band_10,0.018654420125126,0.1090623885682694,-0.0904079684431434,1,2026-03-06
BRK-B_linreg,skew_10,-0.0947000029680513,0.0937715216265718,-0.1884715245946231,0,2026-03-06
BRK-B_linreg,kurt_10,0.0508057237540322,0.0559436604319283,-0.0051379366778961,1,2026-03-06
BRK-B_linreg,ma_20,0.2820820576830583,0.0658821570681812,0.2161999006148769,1,2026-03-06
BRK-B_linreg,min_20,1.7928201440181148,0.4253485064443313,1.3674716375737836,1,2026-03-06
BRK-B_linreg,q25_20,-0.2171794759401015,0.079388036767189,-0.2965675127072906,0,2026-03-06
BRK-B_linreg,median_20,0.4794817100301499,0.1389185718541382,0.3405631381760116,1,2026-03-06
BRK-B_linreg,q75_20,0.1124622362932168,0.0681399392429214,0.0443222970502954,1,2026-03-06
BRK-B_linreg,max_20,0.7185345605575121,0.1502042059388492,0.5683303546186629,1,2026-03-06
BRK-B_linreg,std_20,-0.1637659919584939,0.0493847717846275,-0.2131507637431214,0,2026-03-06
BRK-B_linreg,ema_20,0.1157896433165998,0.19017986728666,-0.0743902239700601,1,2026-03-06
BRK-B_linreg,norm_band_20,-0.0057757687134046,0.1434365817045165,-0.1492123504179211,0,2026-03-06
BRK-B_linreg,skew_20,0.0388823162064527,0.0407816560486484,-0.0018993398421957,1,2026-03-06
BRK-B_linreg,kurt_20,0.3322096627101166,0.1262444613848411,0.2059652013252754,1,2026-03-06
BRK-B_linreg,ma_50,0.0034550316735776,0.0391233231535049,-0.0356682914799273,1,2026-03-06
BRK-B_linreg,min_50,0.1707752416925202,0.1330977908121959,0.0376774508803243,1,2026-03-06
BRK-B_linreg,q25_50,0.6763240887557858,0.1544115052727725,0.5219125834830132,1,2026-03-06
BRK-B_linreg,median_50,0.0113051242817208,0.0225009669661216,-0.0111958426844008,1,2026-03-06
BRK-B_linreg,q75_50,0.0276338026741333,0.0478808070477354,-0.0202470043736021,1,2026-03-06
BRK-B_linreg,max_50,0.0020363819103513,0.0076194434171468,-0.0055830615067955,1,2026-03-06
BRK-B_linreg,std_50,0.0464781819839185,0.0714737424718297,-0.0249955604879111,1,2026-03-06
BRK-B_linreg,ema_50,-0.0563327223267474,0.1626760965171673,-0.2190088188439148,0,2026-03-06
BRK-B_linreg,norm_band_50,-0.0018610786859673,0.0042297047385501,-0.0060907834245174,0,2026-03-06
BRK-B_linreg,std_ratio_5_20,-0.0089275793908372,0.0061808247331611,-0.0151084041239984,0,2026-03-06
BRK-B_linreg,Close_up,0.0910025618354826,0.0398434817475171,0.0511590800879654,1,2026-03-06
BRK-B_linreg,median_5_up,-0.0041545732314059,0.0214006283714368,-0.0255552016028428,0,2026-03-06
BRK-B_linreg,median_10_up,-0.0232754891385857,0.0147207118664884,-0.0379962010050742,0,2026-03-06
BRK-B_linreg,median_20_up,0.0008728743216202,0.0006358290284081,0.0002370452932121,1,2026-03-06
BRK-B_linreg,median_50_up,0.0077720457126108,0.0095187731267426,-0.0017467274141317,1,2026-03-06
BRK-B_linreg,entropy_20,0.0004275875970124,0.0003166941004493,0.000110893496563,1,2026-03-06
BRK-B_linreg,dow,0.0133323598180583,0.0427574775346457,-0.0294251177165873,1,2026-03-06
BRK-B_linreg,dom,-0.2670354439029013,0.2448116783434967,-0.5118471222463981,0,2026-03-06
BRK-B_linreg,month,-0.0038255104065008,0.0050680462943515,-0.0088935567008523,0,2026-03-06
BRK-B_linreg,sin_week,0.0234843993151432,0.0334345618192876,-0.0099501625041443,1,2026-03-06
