model,feature,importance_mean,importance_std,importance_mean_minus_std,used_in_retrain,run_date
CRM_rf,min_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,q25_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,median_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,q75_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,max_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,std_50,-0.020616203049816838,0.026279691295987576,-0.04689589434580441,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,ema_50,-0.0053651466006312985,0.0026425923258375063,-0.008007738926468805,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,norm_band_50,-0.001985286608445591,0.00130381977546922,-0.003289106383914811,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,std_ratio_5_20,-0.0014614642345518903,0.003279018523629767,-0.004740482758181657,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,Close_up,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,median_5_up,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,median_10_up,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,median_20_up,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,median_50_up,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,entropy_20,-0.011247490397514427,0.001147509781014755,-0.01239500017852918,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,dow,-0.008571784110740666,0.003284369561646123,-0.011856153672386788,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,dom,-0.0026180290876636645,0.00350533433574882,-0.0061233634234124845,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,month,-0.011870996245926335,0.0039285902327311165,-0.01579958647865745,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,sin_week,-0.0023104059635842946,0.003385691219733563,-0.005696097183317858,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,cos_week,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,sin_month,0.0070391049074984835,0.002866335022305296,0.004172769885193188,1,2026-03-06T20:44:16.588836+00:00
CRM_rf,cos_month,0.002613410254605064,0.0011584699106857266,0.0014549403439193375,1,2026-03-06T20:44:16.588836+00:00
CRM_rf,sin_quarter,-0.02630735085684268,0.007377969596813346,-0.03368532045365603,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,cos_quarter,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,sin_year,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,cos_year,-0.0031713179069081223,0.002188839122445204,-0.005360157029353326,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,is_month_end,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,is_holiday,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,next_is_holiday,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,prev_is_holiday,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,is_election_day,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,next_is_election_day,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,trend_line_30,0.014977133208076764,0.02549915517513823,-0.010522021967061465,1,2026-03-06T20:44:16.588836+00:00
CRM_rf,trend_line_60,0.019066195055980374,0.018881534520808728,0.00018466053517164627,1,2026-03-06T20:44:16.588836+00:00
CRM_rf,trend_line_90,-0.001098327682068323,0.0013791384247568274,-0.0024774661068251505,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,stl_trend_30,-0.0024088636590867906,0.001535355350408508,-0.003944219009495298,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,stl_seasonal_30,0.0032666665753756873,0.0017146427720299417,0.0015520238033457456,1,2026-03-06T20:44:16.588836+00:00
CRM_rf,stl_resid_30,0.005868839089663069,0.00924349251520016,-0.00337465342553709,1,2026-03-06T20:44:16.588836+00:00
CRM_rf,stl_trend_60,-0.002756148930181013,0.00043507452159028076,-0.0031912234517712935,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,stl_seasonal_60,-0.006262470389842534,0.003582722699101211,-0.009845193088943745,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,stl_resid_60,0.014272264328154627,0.0037161988557141445,0.010556065472440482,1,2026-03-06T20:44:16.588836+00:00
CRM_rf,stl_trend_90,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_rf,stl_seasonal_90,0.0011252859027830909,0.001955356070077264,-0.0008300701672941731,1,2026-03-06T20:44:16.588836+00:00
CRM_rf,stl_resid_90,0.015398943031379985,0.008451694581347353,0.006947248450032632,1,2026-03-06T20:44:16.588836+00:00
CRM_rf,delta,-0.005552788804065223,0.009662786761577878,-0.0152155755656431,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,Adj Close,0.08274406821299855,0.08388261586107718,-0.0011385476480786222,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,High,-0.01047348364805547,0.010387360528260682,-0.020860844176316153,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,Low,-0.0031955811457756054,0.003508430037190248,-0.006704011182965854,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,Open,-0.013545442850161394,0.004446482515806624,-0.01799192536596802,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,Volume,-0.0188614732179877,0.027487782815096378,-0.04634925603308408,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,rsi,-0.07260183607920627,0.025731089969930572,-0.09833292604913685,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,sma_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,sma_50,-0.04052405086083279,0.023620540680453113,-0.0641445915412859,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,macd,-0.08581697543462123,0.024741848433877233,-0.11055882386849847,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,macd_signal,-0.009774763614703197,0.028932088731604768,-0.03870685234630797,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,macd_diff,0.0019348658048192746,0.007726999037212149,-0.0057921332323928746,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,bb_bbm,0.01490449355198784,0.0057724738505619405,0.0091320197014259,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,bb_bbh,-0.02694899730193292,0.018381593323925614,-0.045330590625858536,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,bb_bbl,-0.0005460361639656241,0.00839788477768562,-0.008943920941651244,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,bb_width,-0.025182661184897804,0.007501248675971992,-0.032683909860869796,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,stoch,0.06748951230293745,0.024704262755514912,0.04278524954742254,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,stoch_signal,0.0018553537436021728,0.013958173953905298,-0.012102820210303124,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,atr,0.01065559280224324,0.02767130092884632,-0.01701570812660308,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,obv,-0.11246794874851514,0.06961392812613545,-0.1820818768746506,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,log_return,0.018684728481831135,0.01974228265085162,-0.0010575541690204839,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,simple_return,-0.007074548189456742,0.006385085472680076,-0.013459633662136818,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,volatility_5,0.001256637084178358,0.056099167155293325,-0.05484253007111497,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,volatility_10,0.009777580010585396,0.008013907665117944,0.0017636723454674524,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,close_lag_1,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,close_lag_7,-0.0011049606861210036,0.0032798050845745854,-0.0043847657706955895,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,close_lag_14,0.03539951886886232,0.005270153334268432,0.030129365534593888,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,sma_13,-0.008242687812218286,0.00673011976102909,-0.014972807573247376,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,sma_26,-0.01859737008045883,0.010817590353990414,-0.029414960434449244,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,ma_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,min_5,-0.0349890273350935,0.015308508339533802,-0.0502975356746273,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,q25_5,-0.0023051836551761795,0.0,-0.0023051836551761795,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,median_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,q75_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,max_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,std_5,-0.00951048995439816,0.0363902745808071,-0.04590076453520526,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,ema_5,-0.002767988963004697,0.012803969181604138,-0.015571958144608836,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,norm_band_5,0.029371190071105956,0.01333168470786436,0.016039505363241596,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,skew_5,-0.012595834754980472,0.015685807817470372,-0.028281642572450846,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,kurt_5,0.035769994900777036,0.03322309742539599,0.0025468974753810464,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,ma_10,-0.005616574562512966,0.0014481843304730013,-0.007064758892985967,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,min_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,q25_10,-0.0013564855624466077,0.0014857189646611613,-0.002842204527107769,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,median_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,q75_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,max_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,std_10,0.013642568160326185,0.008779899878593993,0.004862668281732192,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,ema_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,norm_band_10,0.020553423196841614,0.00513255541464082,0.015420867782200793,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,skew_10,0.023291724920272826,0.00891080783727832,0.014380917082994507,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,kurt_10,0.032548738213686514,0.005822892386982469,0.026725845826704044,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,ma_20,0.002361952341519924,0.0028927902646195274,-0.0005308379230996034,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,min_20,0.015081155758638155,0.015220057421538452,-0.00013890166290029746,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,q25_20,-0.009531827958730333,0.009380669739506877,-0.01891249769823721,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,median_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,q75_20,0.01237796285213566,0.0070734667056757666,0.005304496146459893,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,max_20,0.022617823038345718,0.01103844542082126,0.011579377617524457,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,std_20,-0.04202901568168258,0.011551611603890326,-0.053580627285572904,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,ema_20,0.05743403962025333,0.015471732512814048,0.04196230710743928,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,norm_band_20,0.03301368691982365,0.00931675888477805,0.023696928035045597,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,skew_20,0.028170555830003073,0.007869687261542807,0.020300868568460265,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,kurt_20,0.0688780754613573,0.05325719432826059,0.015620881133096703,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,ma_50,-0.024313765611404036,0.009390714250772914,-0.03370447986217695,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,min_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,q25_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,median_50,-0.01149503389994191,0.005142313472067602,-0.01663734737200951,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,q75_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,max_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,std_50,-0.009768091887234398,0.027061150668344178,-0.036829242555578574,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,ema_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,norm_band_50,0.017979201215964656,0.01500895979178195,0.0029702414241827065,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,std_ratio_5_20,0.022949313353270284,0.012966576345521797,0.009982737007748486,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,Close_up,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,median_5_up,-0.004729678080632027,0.0027026760272489997,-0.007432354107881027,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,median_10_up,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,median_20_up,0.0006688338059644749,0.0013376676119289496,-0.0006688338059644747,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,median_50_up,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,entropy_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,dow,0.0007058246013446734,0.013322976589584933,-0.01261715198824026,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,dom,0.010501440366109093,0.0041751977477519405,0.006326242618357153,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,month,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,sin_week,0.0029453944319342896,0.01763977614150198,-0.01469438170956769,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,cos_week,0.0071782864057109205,0.009718187083960246,-0.002539900678249326,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,sin_month,0.0321283437120611,0.020661817258585402,0.0114665264534757,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,cos_month,-0.0003449031175710715,0.003853410942274655,-0.004198314059845726,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,sin_quarter,0.021930200931354803,0.007705085943112405,0.014225114988242398,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,cos_quarter,0.015943165467336585,0.008247396818223621,0.007695768649112963,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,sin_year,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,cos_year,-0.008807684977849029,0.053180925563197534,-0.06198861054104656,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,is_month_end,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,is_holiday,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,next_is_holiday,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,prev_is_holiday,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,is_election_day,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,next_is_election_day,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,trend_line_30,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,trend_line_60,0.0007001989927047702,0.0349275870639528,-0.034227388071248026,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,trend_line_90,-0.01712017303858051,0.011146499953152374,-0.028266672991732883,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,stl_trend_30,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,stl_seasonal_30,-0.0007094413806230549,0.0034064863918685183,-0.0041159277724915734,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,stl_resid_30,-0.004540378160964665,0.015069385881077839,-0.019609764042042503,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,stl_trend_60,0.0016916617369041377,0.003412422958061776,-0.0017207612211576385,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,stl_seasonal_60,-0.0007550850892677375,0.004350986144034063,-0.0051060712333018,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,stl_resid_60,0.038737160731585084,0.018576985322558436,0.02016017540902665,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,stl_trend_90,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,stl_seasonal_90,0.010872172889036946,0.005819907393795094,0.005052265495241852,1,2026-03-06T20:44:16.588836+00:00
CRM_xgb,stl_resid_90,-0.019398799806069,0.03492510102488412,-0.05432390083095312,0,2026-03-06T20:44:16.588836+00:00
CRM_xgb,delta,0.050533691583535933,0.008829627345596806,0.041704064237939126,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,Adj Close,0.04078537103724873,0.039123015684364756,0.0016623553528839763,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,High,0.0003749259630069446,0.0029874256399344324,-0.002612499676927488,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,Low,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,Open,0.000582377318964511,0.001877581671174482,-0.0012952043522099711,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,Volume,-0.004959798437493568,0.0066130645833252,-0.011572863020818768,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,rsi,0.004754042360100108,0.007119913897187708,-0.0023658715370876004,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,sma_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,sma_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,macd,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,macd_signal,0.05000847896931333,0.03256805580135515,0.017440423167958186,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,macd_diff,-0.042606068645289596,0.016362124246469125,-0.058968192891758725,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,bb_bbm,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,bb_bbh,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,bb_bbl,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,bb_width,-0.027793157613036003,0.004455177310432189,-0.032248334923468194,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,stoch,-0.0069919761881527265,0.008555441081735095,-0.015547417269887821,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,stoch_signal,-0.011405209465835498,0.002404429273556966,-0.013809638739392465,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,atr,-0.021193285508658198,0.01726883635932735,-0.038462121867985546,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,obv,0.09428632800026797,0.0434519282843589,0.05083439971590907,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,log_return,0.013720846661806086,0.031169942138788986,-0.017449095476982902,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,simple_return,0.004449324605196914,0.01133846836886673,-0.006889143763669816,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,volatility_5,-0.00965230778103443,0.025488703094263616,-0.03514101087529804,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,volatility_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,close_lag_1,-0.0013577813513627746,0.009447582983549599,-0.010805364334912373,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,close_lag_7,-0.009781934492116484,0.005757380868246675,-0.01553931536036316,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,close_lag_14,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,sma_13,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,sma_26,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,ma_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,min_5,0.006461704233132614,0.008452566283694746,-0.001990862050562132,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,q25_5,0.0008846082843698255,0.009706937351741126,-0.008822329067371302,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,median_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,q75_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,max_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,std_5,-0.2001498557633438,0.10981814345597764,-0.30996799921932144,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,ema_5,0.008412802640218509,0.005960239239627239,0.00245256340059127,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,norm_band_5,0.011732514420698337,0.011893170743051592,-0.00016065632235325554,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,skew_5,0.03069090722995167,0.029938256310678823,0.0007526509192728459,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,kurt_5,0.10527416509822167,0.09441787262052577,0.0108562924776959,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,ma_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,min_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,q25_10,-0.021218261420562358,0.01006594362777771,-0.03128420504834007,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,median_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,q75_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,max_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,std_10,0.013970476000167941,0.01947252806082054,-0.005502052060652598,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,ema_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,norm_band_10,0.004636007431225764,0.0015453358104085878,0.003090671620817176,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,skew_10,0.03055460361025215,0.023802157688746845,0.006752445921505305,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,kurt_10,0.017789645610229953,0.017820480346623195,-3.083473639324194e-05,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,ma_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,min_20,-0.01869400386312492,0.029860813518251293,-0.04855481738137621,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,q25_20,0.022364763687713028,0.00933804221888037,0.013026721468832658,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,median_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,q75_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,max_20,0.026759588747144035,0.012650191591638483,0.014109397155505552,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,std_20,0.013501226905126451,0.005976359515095049,0.007524867390031402,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,ema_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,norm_band_20,0.024930175155940048,0.010420784293676445,0.014509390862263603,1,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,skew_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
CRM_lgbm,kurt_20,0.028533043839053106,0.04632593310458052,-0.017792889265527412,1,2026-03-06T20:44:16.588836+00:00
