model,feature,importance_mean,importance_std,importance_mean_minus_std,used_in_retrain,run_date
SPY_rf,std_10,-0.004363018362862814,0.003562389575802327,-0.007925407938665141,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,ema_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,norm_band_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,skew_10,-0.0004466583810883051,0.0010976814811934452,-0.0015443398622817504,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,kurt_10,0.006457523322172243,0.0043678854999675614,0.002089637822204681,1,2025-10-01T01:53:58.444024+00:00
SPY_rf,ma_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,min_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,q25_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,median_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,q75_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,max_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,std_20,-0.0003446663750541923,0.0006893327501083844,-0.0010339991251625768,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,ema_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,norm_band_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,skew_20,0.0018365994308387813,0.001377449573129012,0.00045914985770976937,1,2025-10-01T01:53:58.444024+00:00
SPY_rf,kurt_20,-0.0019586911981755327,0.0015992646664035536,-0.003557955864579086,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,ma_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,min_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,q25_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,median_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,q75_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,max_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,std_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,ema_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,norm_band_50,0.016138676144934916,0.011925823216355992,0.004212852928578923,1,2025-10-01T01:53:58.444024+00:00
SPY_rf,std_ratio_5_20,-0.002218908378358897,0.005113293380760224,-0.007332201759119122,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,Close_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,median_5_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,median_10_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,median_20_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,median_50_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,entropy_20,0.003842886864993833,0.004395353609564564,-0.0005524667445707312,1,2025-10-01T01:53:58.444024+00:00
SPY_rf,dow,-0.0004507000703076969,0.0005519925996451804,-0.0010026926699528774,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,dom,-0.005409426844044862,0.004762979079732078,-0.01017240592377694,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,month,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,sin_week,-0.0025921833102025005,0.0027586843355938357,-0.005350867645796336,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,cos_week,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,sin_month,0.005325160640836479,0.0036527186603278823,0.0016724419805085968,1,2025-10-01T01:53:58.444024+00:00
SPY_rf,cos_month,-0.011202240955379139,0.008734107782682977,-0.019936348738062118,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,sin_quarter,-0.013590340334219419,0.013942237390622033,-0.027532577724841453,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,cos_quarter,-0.0009603556339376595,0.0016246037456514393,-0.002584959379589099,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,sin_year,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,cos_year,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,is_month_end,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,is_holiday,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,next_is_holiday,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,prev_is_holiday,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,is_election_day,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,next_is_election_day,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,trend_line_30,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,trend_line_60,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,trend_line_90,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,stl_trend_30,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,stl_seasonal_30,-0.003885583059524844,0.00494225428079304,-0.008827837340317883,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,stl_resid_30,0.002701924049469273,0.0014849932368558938,0.0012169308126133791,1,2025-10-01T01:53:58.444024+00:00
SPY_rf,stl_trend_60,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,stl_seasonal_60,-0.0021130825606644698,0.00679101798020915,-0.00890410054087362,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,stl_resid_60,-0.009656659256223322,0.003789719725988425,-0.013446378982211748,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,stl_trend_90,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,stl_seasonal_90,-0.00038669162087563437,0.006467074315873177,-0.006853765936748812,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,stl_resid_90,-0.003909003455858784,0.011321405015702146,-0.01523040847156093,0,2025-10-01T01:53:58.444024+00:00
SPY_rf,delta,0.0019329616269278204,0.001939940602377854,-6.978975450033613e-06,1,2025-10-01T01:53:58.444024+00:00
SPY_xgb,Adj Close,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,High,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,Low,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,Open,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,Volume,-0.01865207821130772,0.0223191065526096,-0.04097118476391732,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,rsi,0.015527658779174036,0.016885420389785417,-0.0013577616106113816,1,2025-10-01T01:53:58.444024+00:00
SPY_xgb,sma_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,sma_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,macd,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,macd_signal,0.005490626543760246,0.0073208360746503665,-0.0018302095308901202,1,2025-10-01T01:53:58.444024+00:00
SPY_xgb,macd_diff,-0.00854385297745477,0.033043225651707996,-0.04158707862916276,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,bb_bbm,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,bb_bbh,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,bb_bbl,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,bb_width,-0.01662910491228109,0.008378636149559787,-0.025007741061840876,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,stoch,0.002555098086595553,0.0037246598657601267,-0.0011695617791645735,1,2025-10-01T01:53:58.444024+00:00
SPY_xgb,stoch_signal,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,atr,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,obv,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,log_return,-0.009370293468236923,0.003334624547730777,-0.0127049180159677,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,simple_return,0.004019627124070979,0.00492301496759534,-0.0009033878435243609,1,2025-10-01T01:53:58.444024+00:00
SPY_xgb,volatility_5,0.006748485695570583,0.009486424857896986,-0.002737939162326403,1,2025-10-01T01:53:58.444024+00:00
SPY_xgb,volatility_10,0.0011848771572111616,0.00443339640269369,-0.0032485192454825285,1,2025-10-01T01:53:58.444024+00:00
SPY_xgb,close_lag_1,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,close_lag_7,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,close_lag_14,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,sma_13,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,sma_26,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,ma_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,min_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,q25_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,median_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,q75_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,max_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,std_5,0.029084078818559612,0.015892451530971317,0.013191627287588294,1,2025-10-01T01:53:58.444024+00:00
SPY_xgb,ema_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,norm_band_5,-0.004203550852835214,0.009871476364592601,-0.014075027217427816,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,skew_5,-0.022733885645866536,0.0065239044946678775,-0.029257790140534413,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,kurt_5,-0.015398109089583212,0.014030820178083448,-0.02942892926766666,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,ma_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,min_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,q25_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,median_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,q75_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,max_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,std_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,ema_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,norm_band_10,0.02627823544666157,0.019637254562662965,0.006640980883998605,1,2025-10-01T01:53:58.444024+00:00
SPY_xgb,skew_10,0.02929863970726725,0.0070168847824043055,0.022281754924862944,1,2025-10-01T01:53:58.444024+00:00
SPY_xgb,kurt_10,0.019181625898927378,0.022696335973125686,-0.003514710074198308,1,2025-10-01T01:53:58.444024+00:00
SPY_xgb,ma_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,min_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,q25_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,median_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,q75_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,max_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,std_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,ema_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,norm_band_20,-0.0020389072410763377,0.006908324830325446,-0.008947232071401783,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,skew_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,kurt_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,ma_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,min_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,q25_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,median_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,q75_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,max_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,std_50,0.005113614387810106,0.03189587903322764,-0.026782264645417532,1,2025-10-01T01:53:58.444024+00:00
SPY_xgb,ema_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,norm_band_50,0.0028125758282839365,0.005169471970956776,-0.0023568961426728395,1,2025-10-01T01:53:58.444024+00:00
SPY_xgb,std_ratio_5_20,0.029768733531236612,0.018466103816176145,0.011302629715060467,1,2025-10-01T01:53:58.444024+00:00
SPY_xgb,Close_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,median_5_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,median_10_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,median_20_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,median_50_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,entropy_20,4.8626568168330667e-05,0.018910330905868387,-0.018861704337700055,1,2025-10-01T01:53:58.444024+00:00
SPY_xgb,dow,-0.010616907011717558,0.005346742662538503,-0.01596364967425606,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,dom,-0.0020267223380506572,0.008066781174734954,-0.010093503512785611,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,month,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,sin_week,-0.0038338863849642023,0.0019169431924821014,-0.005750829577446303,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,cos_week,0.012080328296869869,0.01325003629030527,-0.0011697079934354006,1,2025-10-01T01:53:58.444024+00:00
SPY_xgb,sin_month,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,cos_month,-6.117805838581347e-05,0.013394783969547623,-0.013455962027933437,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,sin_quarter,-0.024810928720981007,0.030272540418669284,-0.05508346913965029,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,cos_quarter,-0.016323691941797856,2.028145983456856e-09,-0.01632369396994384,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,sin_year,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,cos_year,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,is_month_end,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,is_holiday,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,next_is_holiday,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,prev_is_holiday,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,is_election_day,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,next_is_election_day,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,trend_line_30,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,trend_line_60,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,trend_line_90,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,stl_trend_30,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,stl_seasonal_30,-0.008520528879016798,0.009652900896528042,-0.01817342977554484,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,stl_resid_30,0.02454789966344828,0.03613100292806375,-0.011583103264615473,1,2025-10-01T01:53:58.444024+00:00
SPY_xgb,stl_trend_60,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,stl_seasonal_60,0.03942522756755338,0.01709223874970378,0.0223329888178496,1,2025-10-01T01:53:58.444024+00:00
SPY_xgb,stl_resid_60,-0.007233145684003972,0.002214687581054123,-0.009447833265058096,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,stl_trend_90,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_xgb,stl_seasonal_90,0.027918774168938308,0.008998514228337251,0.018920259940601057,1,2025-10-01T01:53:58.444024+00:00
SPY_xgb,stl_resid_90,0.023601445201784265,0.018135532910854867,0.0054659122909293985,1,2025-10-01T01:53:58.444024+00:00
SPY_xgb,delta,-0.013118508607149248,0.003476744137486188,-0.016595252744635438,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,Adj Close,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,High,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,Low,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,Open,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,Volume,0.011692586763793589,0.011375319331518797,0.0003172674322747919,1,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,rsi,0.0018225523861410409,0.003097743393826087,-0.001275191007685046,1,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,sma_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,sma_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,macd,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,macd_signal,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,macd_diff,0.05598285809514127,0.06918113428674195,-0.013198276191600682,1,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,bb_bbm,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,bb_bbh,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,bb_bbl,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,bb_width,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,stoch,0.01424072721890184,0.005585672767456511,0.008655054451445328,1,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,stoch_signal,-0.0008492710520992652,0.0011013668051810931,-0.0019506378572803583,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,atr,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,obv,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,log_return,0.09102656645144477,0.01888856966130537,0.07213799679013941,1,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,simple_return,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,volatility_5,-0.00951698982992406,0.0073331380900168094,-0.01685012791994087,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,volatility_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,close_lag_1,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,close_lag_7,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,close_lag_14,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,sma_13,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,sma_26,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,ma_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,min_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,q25_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,median_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,q75_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,max_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,std_5,-0.006716911876586273,0.03277744218256185,-0.039494354059148126,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,ema_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,norm_band_5,0.04724138395358253,0.005916122534966117,0.041325261418616414,1,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,skew_5,-0.035542857442530364,0.027965612359257933,-0.0635084698017883,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,kurt_5,0.000139102090386789,0.014210511396242824,-0.014071409305856035,1,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,ma_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,min_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,q25_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,median_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,q75_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,max_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,std_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,ema_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,norm_band_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,skew_10,0.002219482248429916,0.001109741124214958,0.001109741124214958,1,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,kurt_10,0.048666751981047175,0.013587028767326466,0.03507972321372071,1,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,ma_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,min_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,q25_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,median_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,q75_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,max_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,std_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,ema_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,norm_band_20,0.0037399593686113343,0.00238376572507419,0.0013561936435371445,1,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,skew_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,kurt_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,ma_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,min_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,q25_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,median_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,q75_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,max_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,std_50,-0.008357945060697869,0.004688510418988199,-0.013046455479686067,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,ema_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,norm_band_50,0.04218412536124934,0.019689380781102973,0.022494744580146366,1,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,std_ratio_5_20,0.03020265633911947,0.03248508406785255,-0.0022824277287330774,1,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,Close_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,median_5_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,median_10_up,-0.005239423374875507,0.0130806666037824,-0.01832008997865791,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,median_20_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,median_50_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,entropy_20,-0.0011402115199820706,0.04436103781228006,-0.045501249332262135,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,dow,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,dom,0.0030618633512310644,0.002864110906356591,0.00019775244487447345,1,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,month,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,sin_week,-0.04906255398853858,0.027531433612744478,-0.07659398760128305,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,cos_week,0.16061494733810022,0.07709056183256083,0.0835243855055394,1,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,sin_month,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,cos_month,-0.02264992959980443,0.037470272941472656,-0.06012020254127709,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,sin_quarter,-0.014715044759299457,0.007171448375244404,-0.021886493134543862,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,cos_quarter,0.007915607273019898,0.002692499129445152,0.0052231081435747465,1,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,sin_year,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,cos_year,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,is_month_end,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,is_holiday,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,next_is_holiday,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,prev_is_holiday,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,is_election_day,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
SPY_lgbm,next_is_election_day,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
