model,feature,importance_mean,importance_std,importance_mean_minus_std,used_in_retrain,run_date
IEF_xgb,max_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,std_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,ema_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,norm_band_50,0.00022759378338471636,0.0004050757848096114,-0.00017748200142489505,1,2026-01-01T02:10:58.716572+00:00
IEF_xgb,std_ratio_5_20,-0.0016354228751972676,0.00070940433786502,-0.0023448272130622877,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,Close_up,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,median_5_up,9.537576100765444e-05,0.00024315943818006342,-0.00014778367717240899,1,2026-01-01T02:10:58.716572+00:00
IEF_xgb,median_10_up,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,median_20_up,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,median_50_up,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,entropy_20,0.000880698944465852,0.00042300520909437415,0.0004576937353714778,1,2026-01-01T02:10:58.716572+00:00
IEF_xgb,dow,0.0006567646223956169,0.0002460537592144815,0.0004107108631811354,1,2026-01-01T02:10:58.716572+00:00
IEF_xgb,dom,0.000783212883069595,0.0007130968321196546,7.01160509499404e-05,1,2026-01-01T02:10:58.716572+00:00
IEF_xgb,month,-0.00022434115720292301,0.0011817870865889779,-0.001406128243791901,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,sin_week,-0.0005817987108364342,0.0007851065454551994,-0.0013669052562916336,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,cos_week,6.077071317495131e-05,0.0005485869037997424,-0.0004878161906247911,1,2026-01-01T02:10:58.716572+00:00
IEF_xgb,sin_month,0.00135336031970143,0.001826113025385827,-0.0004727527056843971,1,2026-01-01T02:10:58.716572+00:00
IEF_xgb,cos_month,-0.002229170528694224,0.0007522352534222193,-0.0029814057821164436,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,sin_quarter,0.0014812720975337147,0.000725864571009539,0.0007554075265241756,1,2026-01-01T02:10:58.716572+00:00
IEF_xgb,cos_quarter,-9.408193306090218e-05,5.247678734319083e-05,-0.00014655872040409302,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,sin_year,-0.0022190090591237056,0.0014438897938571465,-0.003662898852980852,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,cos_year,-0.004061860764304081,0.005083071557924321,-0.009144932322228402,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,is_month_end,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,is_holiday,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,next_is_holiday,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,prev_is_holiday,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,is_election_day,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,next_is_election_day,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,trend_line_30,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,trend_line_60,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,trend_line_90,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,stl_trend_30,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,stl_seasonal_30,0.0022399548082970566,0.0007963287663144741,0.0014436260419825825,1,2026-01-01T02:10:58.716572+00:00
IEF_xgb,stl_resid_30,-0.0016565174712107,0.0007054227122155891,-0.002361940183426289,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,stl_trend_60,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,stl_seasonal_60,-0.005289374136377889,0.0013880342716466498,-0.006677408408024539,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,stl_resid_60,-0.00023686266743028762,0.00035377929473458095,-0.0005906419621648685,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,stl_trend_90,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,stl_seasonal_90,-0.00237736741486812,0.0029920818016953813,-0.005369449216563502,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,stl_resid_90,-0.0008537481765812039,0.0003754393264228874,-0.0012291875030040911,0,2026-01-01T02:10:58.716572+00:00
IEF_xgb,delta,0.00017466224156892363,0.0,0.00017466224156892363,1,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,Adj Close,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,High,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,Low,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,Open,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,Volume,-0.00016423174379128768,0.0021407733968001157,-0.0023050051405914033,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,rsi,0.004504277946833368,0.002009695093262827,0.002494582853570541,1,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,sma_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,sma_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,macd,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,macd_signal,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,macd_diff,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,bb_bbm,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,bb_bbh,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,bb_bbl,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,bb_width,-0.000528498827127144,0.0018451399901151706,-0.0023736388172423146,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,stoch,-0.00022340976477889797,0.0007148434204110462,-0.0009382531851899441,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,stoch_signal,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,atr,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,obv,0.0020023132077221727,0.0018962225189251675,0.0001060906887970052,1,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,log_return,-0.0007639109284709788,0.0002312037380771452,-0.000995114666548124,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,simple_return,-7.359365056998635e-05,9.01334461025528e-05,-0.00016372709667253915,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,volatility_5,0.004149244435196186,0.0009087047358476126,0.0032405396993485736,1,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,volatility_10,-0.0006497677015928627,0.0006400265776213262,-0.001289794279214189,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,close_lag_1,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,close_lag_7,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,close_lag_14,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,sma_13,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,sma_26,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,ma_5,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,min_5,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,q25_5,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,median_5,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,q75_5,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,max_5,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,std_5,-0.0009354146513513406,0.0011267382138936246,-0.0020621528652449653,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,ema_5,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,norm_band_5,0.0008481283697847175,0.001808842102540433,-0.0009607137327557155,1,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,skew_5,-0.0006446613115645095,0.0012479110583486445,-0.0018925723699131538,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,kurt_5,0.0019009972393975393,0.005338002973465658,-0.0034370057340681183,1,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,ma_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,min_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,q25_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,median_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,q75_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,max_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,std_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,ema_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,norm_band_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,skew_10,0.003016406924791243,0.0007883973626242917,0.002228009562166951,1,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,kurt_10,-0.000600150336606986,0.001452255062165422,-0.002052405398772408,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,ma_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,min_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,q25_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,median_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,q75_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,max_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,std_20,0.0010852093664572016,0.0019728988738453297,-0.0008876895073881281,1,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,ema_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,norm_band_20,0.0005918533389498104,0.00026068866184123494,0.0003311646771085755,1,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,skew_20,0.0012858395169582592,0.001164499007119145,0.00012134050983911423,1,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,kurt_20,0.0005242025997239885,0.00016050361139552323,0.0003636989883284653,1,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,ma_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,min_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,q25_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,median_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,q75_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,max_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,std_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,ema_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,norm_band_50,0.00022049996468390676,0.00014373142464989768,7.676854003400908e-05,1,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,std_ratio_5_20,-0.002041358190945114,0.0008737426395899124,-0.0029151008305350265,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,Close_up,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,median_5_up,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,median_10_up,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,median_20_up,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,median_50_up,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,entropy_20,0.0033848889812326532,0.0020727206971078104,0.0013121682841248429,1,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,dow,8.795879024888764e-05,0.00010805423828906453,-2.009544804017689e-05,1,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,dom,0.0009778634971317035,0.0005874122774362732,0.00039045121969543024,1,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,month,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,sin_week,0.0009038090215652439,0.0007438451420058471,0.00015996387955939683,1,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,cos_week,0.0006390384134546845,0.0012996180231283493,-0.0006605796096736647,1,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,sin_month,0.004829143444943234,0.0027078042945880773,0.002121339150355157,1,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,cos_month,0.00022916534329778804,0.0009857108391471297,-0.0007565454958493417,1,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,sin_quarter,-4.235937044168581e-05,0.00019776818234306078,-0.0002401275527847466,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,cos_quarter,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,sin_year,-0.00016516586137459987,0.00027389659517770067,-0.00043906245655230057,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,cos_year,-0.00046805593958630377,0.0007867444451033986,-0.0012548003846897023,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,is_month_end,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,is_holiday,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,next_is_holiday,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,prev_is_holiday,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,is_election_day,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,next_is_election_day,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,trend_line_30,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,trend_line_60,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,trend_line_90,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,stl_trend_30,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,stl_seasonal_30,0.0001430796539389434,0.0019775876108525663,-0.001834507956913623,1,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,stl_resid_30,-6.494579554108259e-05,0.0005751709713741636,-0.0006401167669152462,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,stl_trend_60,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,stl_seasonal_60,-0.0017071602941004294,0.002247496274493361,-0.003954656568593791,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,stl_resid_60,-0.0011771882657729271,0.0009036245448085799,-0.002080812810581507,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,stl_trend_90,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,stl_seasonal_90,-0.0025742735107134153,0.00446394066932693,-0.007038214180040346,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,stl_resid_90,-0.0001730185715707433,0.0006449025973285992,-0.0008179211688993425,0,2026-01-01T02:10:58.716572+00:00
IEF_lgbm,delta,0.0008778097355482128,0.0,0.0008778097355482128,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,Adj Close,10.284203212849926,2.5547278727138867,7.729475340136039,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,High,0.16948998100570645,0.08762575943230232,0.08186422157340413,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,Low,-0.057611409959858584,0.03056447361724954,-0.08817588357710812,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,Open,0.45772191731570294,0.19687848439875077,0.26084343291695217,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,Volume,0.10512077041613725,0.039945200374112755,0.0651755700420245,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,rsi,0.27233966724786834,0.13415149391514583,0.1381881733327225,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,sma_20,-0.0026707618790114294,0.014436350287729008,-0.017107112166740438,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,sma_50,-0.11230195072543588,0.41521323541602756,-0.5275151861414634,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,macd,0.07834828141739276,0.09953766814867088,-0.021189386731278112,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,macd_signal,-0.06919720930273279,0.12194874302251622,-0.191145952325249,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,macd_diff,-0.05670580254325604,0.03334932573069525,-0.09005512827395129,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,bb_bbm,-0.0026707716802439664,0.014436319655502688,-0.017107091335746654,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,bb_bbh,-0.16097591497284985,0.07470224383125573,-0.2356781588041056,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,bb_bbl,-0.00025853651861229565,0.2233071855640305,-0.2235657220826428,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,bb_width,-0.00016569862301150096,7.616016269322677e-05,-0.00024185878570472775,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,stoch,-0.06303759907412392,0.036941299049651856,-0.09997889812377578,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,stoch_signal,0.6432431561327819,0.26915174374466294,0.374091412388119,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,atr,1.0443049079721818,0.5666463672837856,0.4776585406883962,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,obv,-0.19699063024919816,0.11096800944205573,-0.3079586396912539,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,log_return,-8.34903547364263e-07,7.194576143361848e-07,-1.5543611617004479e-06,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,simple_return,-1.0654417425648433e-05,9.217275037165126e-06,-1.9871692462813557e-05,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,volatility_5,3.36886062184405e-05,1.394326873464818e-05,1.9745337483792317e-05,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,volatility_10,-1.7097826020773255e-06,3.0891703108422206e-06,-4.798952912919546e-06,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,close_lag_1,3.0747952386790067,0.9059852192158563,2.1688100194631503,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,close_lag_7,-0.2210292077507628,0.21930850487682346,-0.44033771262758625,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,close_lag_14,-0.11428961943763483,0.06366101909743226,-0.1779506385350671,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,sma_13,0.9632373936265696,0.3465501110823339,0.6166872825442357,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,sma_26,-0.005759604638354609,0.025647914548558127,-0.03140751918691274,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,ma_5,0.2830550862991439,0.1923507073107134,0.09070437898843048,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,min_5,0.2282510716380642,0.13618681871165014,0.09206425292641407,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,q25_5,1.6611523221565327,0.7221727668720824,0.9389795552844503,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,median_5,0.37173669721817576,0.32681152906228844,0.04492516815588732,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,q75_5,0.7023376634879004,0.36789702085856785,0.33444064262933254,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,max_5,1.1760777316025213,0.7275462879976523,0.44853144360486896,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,std_5,-0.11996117318184982,0.08717169796139276,-0.20713287114324258,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,ema_5,1.3794989709761096,0.7200026579492426,0.6594963130268671,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,norm_band_5,0.7455072169910769,0.19249524572876348,0.5530119712623134,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,skew_5,0.1599487895371265,0.05584559390424375,0.10410319563288274,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,kurt_5,0.017861823524773966,0.013886667290104628,0.003975156234669338,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,ma_10,0.7586375046893352,0.2757919685363369,0.4828455361529983,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,min_10,2.378645705053992,0.24869937150112742,2.129946333552865,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,q25_10,1.4454261230333638,0.48296546344480484,0.962460659588559,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,median_10,0.002485590911871327,0.015879584830555914,-0.013393993918684587,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,q75_10,-0.015041900016755072,0.015674226276049794,-0.030716126292804867,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,max_10,1.2714182869166142,0.5706406484578258,0.7007776384587884,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,std_10,0.04138206010464742,0.011303235252913716,0.030078824851733705,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,ema_10,0.19103332020031588,0.18470177083977132,0.006331549360544558,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,norm_band_10,0.18292286962854173,0.07077481585834697,0.11214805377019477,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,skew_10,0.12533151917878946,0.11585612601076012,0.009475393168029339,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,kurt_10,0.023580067081656962,0.08464249275401116,-0.0610624256723542,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,ma_20,-0.002670802614600021,0.014436222974994733,-0.017107025589594753,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,min_20,0.10950064781351809,0.09421618903835675,0.015284458775161339,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,q25_20,1.526399858224879,0.36234099260815794,1.164058865616721,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,median_20,0.22803503211631587,0.12812729024985017,0.0999077418664657,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,q75_20,0.17927501308302124,0.07091885458655425,0.10835615849646699,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,max_20,-0.4229477382364443,0.2580185310121805,-0.6809662692486248,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,std_20,-0.06626662365306242,0.037957626629511326,-0.10422425028257375,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,ema_20,0.25019530415149854,0.1658975235100606,0.08429778064143795,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,norm_band_20,0.6477182788384598,0.2745758084935973,0.3731424703448625,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,skew_20,0.1395701090840026,0.04632813835416087,0.09324197072984174,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,kurt_20,0.1890400938255274,0.06061073840873286,0.12842935541679454,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,ma_50,-0.11230201079254538,0.41521304065459375,-0.5275150514471392,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,min_50,0.028732850858806103,0.05799709936369776,-0.02926424850489166,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,q25_50,-0.01108100685537341,0.0077495973207084,-0.01883060417608181,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,median_50,0.423298533163762,0.13682238480872078,0.2864761483550412,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,q75_50,-0.214112449729064,0.24595866295002766,-0.4600711126790917,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,max_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,std_50,0.6118774831828953,0.1612201311129962,0.45065735206989904,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,ema_50,1.314357285418316,0.3469537958540188,0.9674034895642973,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,norm_band_50,0.43235925242111667,0.23188471770056962,0.20047453472054705,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,std_ratio_5_20,0.007759436963771726,0.004528872579869112,0.0032305643839026146,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,Close_up,-0.017748168004505516,0.1273838382524906,-0.14513200625699613,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,median_5_up,0.11325659844162991,0.04797249057862151,0.0652841078630084,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,median_10_up,0.19395779659227957,0.06927245100543554,0.12468534558684403,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,median_20_up,-0.10187348515873165,0.08112561621494375,-0.18299910137367542,0,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,median_50_up,0.07179694956243861,0.045002343700801445,0.026794605861637164,1,2026-01-01T02:10:58.716572+00:00
QQQ_linreg,entropy_20,0.0007106857927253075,0.0004322209325384435,0.0002784648601868639,1,2026-01-01T02:10:58.716572+00:00
