model,feature,importance_mean,importance_std,importance_mean_minus_std,used_in_retrain,run_date
SPY_xgb,cos_year,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_xgb,is_month_end,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_xgb,is_holiday,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_xgb,next_is_holiday,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_xgb,prev_is_holiday,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_xgb,is_election_day,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_xgb,next_is_election_day,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_xgb,trend_line_30,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_xgb,trend_line_60,-0.00436439420047563,0.004241427785853897,-0.008605821986329526,0,2025-07-12T00:18:34.109784+00:00
SPY_xgb,trend_line_90,-0.10149367628128898,0.04420694362143391,-0.1457006199027229,0,2025-07-12T00:18:34.109784+00:00
SPY_xgb,stl_trend_30,-0.00850516749840029,0.008617493928362236,-0.017122661426762525,0,2025-07-12T00:18:34.109784+00:00
SPY_xgb,stl_seasonal_30,0.03540845415309857,0.02415002285994204,0.011258431293156526,1,2025-07-12T00:18:34.109784+00:00
SPY_xgb,stl_resid_30,0.10230164520050353,0.12646473397247304,-0.024163088771969515,1,2025-07-12T00:18:34.109784+00:00
SPY_xgb,stl_trend_60,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_xgb,stl_seasonal_60,0.029178468530115343,0.027954297615875184,0.0012241709142401594,1,2025-07-12T00:18:34.109784+00:00
SPY_xgb,stl_resid_60,-0.012168581117140498,0.0076196598201271944,-0.019788240937267693,0,2025-07-12T00:18:34.109784+00:00
SPY_xgb,stl_trend_90,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_xgb,stl_seasonal_90,0.09102238600975596,0.015949703715543623,0.07507268229421234,1,2025-07-12T00:18:34.109784+00:00
SPY_xgb,stl_resid_90,0.04184498139902173,0.05405381343727003,-0.012208832038248303,1,2025-07-12T00:18:34.109784+00:00
SPY_xgb,delta,-0.000509369687030059,0.0037430678334386836,-0.004252437520468742,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,Adj Close,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,High,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,Low,-0.03479192473355956,0.01267937746565429,-0.047471302199213854,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,Open,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,Volume,-0.14972563537939382,0.03504829810217015,-0.18477393348156396,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,rsi,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,sma_20,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,sma_50,-0.00792501148000042,0.007413169436102966,-0.015338180916103387,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,macd,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,macd_signal,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,macd_diff,0.05403262096901358,0.047248073035070864,0.006784547933942717,1,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,bb_bbm,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,bb_bbh,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,bb_bbl,-0.005836314707602419,0.0029181573538012095,-0.008754472061403628,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,bb_width,0.000946326435980005,0.010954520479706055,-0.01000819404372605,1,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,stoch,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,stoch_signal,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,atr,-0.007145642596198876,0.010660310187619692,-0.017805952783818565,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,obv,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,log_return,0.014207363491570391,0.01599712226291606,-0.0017897587713456686,1,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,simple_return,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,volatility_5,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,volatility_10,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,close_lag_1,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,close_lag_7,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,close_lag_14,-0.0022284904965029105,0.0025801616770695745,-0.004808652173572485,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,sma_13,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,sma_26,-0.0660326274618936,0.025447951009836493,-0.09148057847173009,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,ma_5,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,min_5,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,q25_5,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,median_5,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,q75_5,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,max_5,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,std_5,-0.013419647882913832,0.01860876926273295,-0.03202841714564678,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,ema_5,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,norm_band_5,0.023685997757826448,0.022136761526447696,0.001549236231378752,1,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,skew_5,0.06228749392347703,0.08265876592101727,-0.02037127199754024,1,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,kurt_5,0.0089446926831112,0.006366728909323466,0.0025779637737877344,1,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,ma_10,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,min_10,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,q25_10,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,median_10,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,q75_10,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,max_10,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,std_10,0.006584663404056635,0.025609039587154356,-0.01902437618309772,1,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,ema_10,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,norm_band_10,-0.005300997360155169,0.005494051325685213,-0.010795048685840383,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,skew_10,-0.025445835968722807,0.008370891235109394,-0.0338167272038322,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,kurt_10,-0.01480832039628952,0.030091781441792854,-0.04490010183808237,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,ma_20,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,min_20,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,q25_20,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,median_20,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,q75_20,-0.07345776769198871,0.016279093256781917,-0.08973686094877062,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,max_20,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,std_20,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,ema_20,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,norm_band_20,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,skew_20,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,kurt_20,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,ma_50,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,min_50,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,q25_50,-0.005894000703907221,0.003727693350996501,-0.009621694054903722,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,median_50,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,q75_50,-0.0251409239887475,0.007285854302997112,-0.03242677829174461,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,max_50,-0.15311335814486746,0.030972292717709442,-0.1840856508625769,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,std_50,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,ema_50,-0.005661859968615168,0.008253508278085048,-0.013915368246700217,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,norm_band_50,0.018746301689107715,0.014959566824078546,0.0037867348650291698,1,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,std_ratio_5_20,0.05770259387702579,0.039971112268641654,0.017731481608384135,1,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,Close_up,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,median_5_up,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,median_10_up,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,median_20_up,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,median_50_up,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,entropy_20,0.019424967667416037,0.03225177452321809,-0.012826806855802054,1,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,dow,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,dom,0.0009347018989534384,0.0034973342646507626,-0.0025626323656973244,1,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,month,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,sin_week,0.053658568219870605,0.028281896524590604,0.02537667169528,1,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,cos_week,-0.1090501061025055,0.10260860634366507,-0.21165871244617057,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,sin_month,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,cos_month,-0.010828414933490117,0.07863197171437296,-0.08946038664786307,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,sin_quarter,-0.0021951595725761665,0.006378985827869144,-0.00857414540044531,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,cos_quarter,-0.0037409548279489615,0.005903353265568503,-0.009644308093517465,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,sin_year,0.0009951996577008515,0.0012188656767797828,-0.00022366601907893133,1,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,cos_year,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,is_month_end,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,is_holiday,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,next_is_holiday,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,prev_is_holiday,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,is_election_day,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,next_is_election_day,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,trend_line_30,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,trend_line_60,-0.0004194485358653743,0.014720318587703533,-0.015139767123568907,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,trend_line_90,-0.009976869763005426,0.027473802421515987,-0.037450672184521416,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,stl_trend_30,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,stl_seasonal_30,0.033307122852638926,0.020647663330369083,0.012659459522269843,1,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,stl_resid_30,0.04060810048246592,0.053107173827712476,-0.012499073345246553,1,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,stl_trend_60,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,stl_seasonal_60,-0.0276542456800283,0.08773056808652228,-0.11538481376655058,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,stl_resid_60,-0.0011578672749571694,0.007895602138426754,-0.009053469413383924,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,stl_trend_90,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,stl_seasonal_90,0.016456279823857133,0.02325126358467117,-0.006794983760814038,1,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,stl_resid_90,0.1135213808595612,0.10906309600007354,0.004458284859487668,1,2025-07-12T00:18:34.109784+00:00
SPY_lgbm,delta,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,Adj Close,-0.007264047260301165,0.007554983072128208,-0.014819030332429373,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,High,0.0668783074451155,0.024838683298659063,0.042039624146456435,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,Low,-0.0033275062983158855,0.010465517053006515,-0.0137930233513224,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,Open,0.0036600124020059075,0.04648079461067809,-0.042820782208672185,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,Volume,-0.013149198944185647,0.0065916431023396,-0.019740842046525247,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,rsi,0.006657017051095915,0.01570088339966356,-0.009043866348567646,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,sma_20,-0.00012374812356332753,7.004268968358191e-05,-0.00019379081324690943,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,sma_50,0.0021105489192148053,0.003693559527393434,-0.0015830106081786287,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,macd,0.0009922161102282167,0.0003590024269503769,0.0006332136832778398,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,macd_signal,-0.0002124594656922607,8.659036226468889e-05,-0.0002990498279569496,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,macd_diff,0.0007821060455195372,0.0002852634331979236,0.0004968426123216136,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,bb_bbm,-0.00012374815786291292,7.004270909752056e-05,-0.00019379086696043348,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,bb_bbh,-0.0033121245697094624,0.002169635203886493,-0.005481759773595956,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,bb_bbl,0.008119802652888142,0.005059505816124096,0.0030602968367640457,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,bb_width,1.1800965346253634e-06,1.419453299859193e-06,-2.3935676523382954e-07,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,stoch,0.028722511999037616,0.014189627211463659,0.014532884787573957,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,stoch_signal,-0.03718393384923484,0.020281645333276286,-0.05746557918251112,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,atr,-0.0016024067754566661,0.0005568835311584801,-0.0021592903066151464,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,obv,0.009552330173084479,0.06427596149412826,-0.054723631321043784,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,log_return,-5.474679715478103e-06,1.3538321461041562e-06,-6.828511861582259e-06,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,simple_return,-6.328181260562005e-06,1.5673377003257053e-06,-7.89551896088771e-06,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,volatility_5,1.911359362560816e-06,3.2099376297802496e-07,1.5903655995827912e-06,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,volatility_10,-6.1144097784904264e-09,1.0569330231134855e-07,-1.1180771208983898e-07,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,close_lag_1,0.06397647709142684,0.021121237102710192,0.042855239988716654,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,close_lag_7,0.007379442215719445,0.005769787319319187,0.0016096548964002581,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,close_lag_14,0.00023020470033010553,0.00011157734165748173,0.0001186273586726238,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,sma_13,-0.0015905232696686422,0.0032896173775851206,-0.0048801406472537626,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,sma_26,0.03682596060043668,0.009454987636296671,0.027370972964140004,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,ma_5,0.0039838330324568185,0.0022250235915147946,0.0017588094409420238,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,min_5,-0.00018548275145580106,0.004910631730485467,-0.005096114481941268,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,q25_5,0.009225511356400906,0.007883438203151115,0.0013420731532497905,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,median_5,0.025407538473760205,0.010194781321763989,0.015212757151996216,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,q75_5,-0.02165159820963214,0.0072889189344856236,-0.028940517144117762,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,max_5,-0.0004926241224715965,0.00017660164154078154,-0.0006692257640123781,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,std_5,0.001991470905820947,0.0010970993811636178,0.000894371524657329,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,ema_5,0.005930691241628372,0.004252276489712435,0.001678414751915937,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,norm_band_5,-0.0098066746361817,0.009667233353100031,-0.01947390798928173,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,skew_5,0.006498671797859767,0.0017089387822965532,0.004789733015563214,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,kurt_5,0.017405015022500425,0.013091466714458376,0.004313548308042049,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,ma_10,-0.0005932484604767474,0.0006663613096567937,-0.0012596097701335412,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,min_10,0.0018620985274697688,0.00304824474705403,-0.0011861462195842613,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,q25_10,0.009923621573096453,0.01710547394172034,-0.007181852368623887,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,median_10,0.007990514115280779,0.0066527981968204026,0.001337715918460376,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,q75_10,0.009860621712512563,0.005479981037359234,0.004380640675153329,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,max_10,3.28249427646643e-05,0.0003918387363036561,-0.00035901379353899183,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,std_10,-0.0007393362562609695,0.0012565477009875484,-0.001995883957248518,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,ema_10,0.00028800752805135943,0.00028689617782187086,1.1113502294885684e-06,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,norm_band_10,0.004968332330238257,0.009938992992972257,-0.0049706606627340005,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,skew_10,-0.001833547698290916,0.006431090173315867,-0.008264637871606783,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,kurt_10,-0.006988948575233111,0.011374378642647395,-0.018363327217880504,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,ma_20,-0.00012374816082747487,7.004271077564717e-05,-0.00019379087160312203,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,min_20,-0.0006980458289548963,0.002771180518182263,-0.003469226347137159,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,q25_20,-0.02588680975765296,0.005082134425075067,-0.03096894418272803,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,median_20,0.01171821352094966,0.005061684892875137,0.006656528628074523,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,q75_20,-0.0011492625238286092,0.001267520554508572,-0.002416783078337181,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,max_20,0.0026162708341712637,0.0027055996469760456,-8.932881280478188e-05,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,std_20,0.00048241357309488644,0.0006090598167831638,-0.00012664624368827735,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,ema_20,0.00021051901239226288,0.0007981073813131027,-0.0005875883689208398,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,norm_band_20,-0.0038974885512881308,0.008236179683006708,-0.012133668234294839,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,skew_20,-0.011116947524070752,0.007522037373790357,-0.01863898489786111,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,kurt_20,0.0027466289863596225,0.0008953286088819055,0.001851300377477717,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,ma_50,0.002110548896857978,0.0036935594882691655,-0.0015830105914111875,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,min_50,-0.0013279356260390341,0.0012756583754444844,-0.0026035940014835185,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,q25_50,0.0018861912755901323,0.0011635650901015862,0.000722626185488546,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,median_50,-0.0006480353578989462,0.003176781724825786,-0.003824817082724732,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,q75_50,0.0006183731023420957,8.982513549914119e-05,0.0005285479668429545,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,max_50,9.443886686089087e-06,1.112310450179523e-05,-1.6792178157061424e-06,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,std_50,-0.002593856186119181,0.0016058542316142671,-0.004199710417733448,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,ema_50,-0.0002747111763913068,0.0004364388720150753,-0.0007111500484063821,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,norm_band_50,0.017245761626500666,0.02053661306990095,-0.0032908514434002827,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,std_ratio_5_20,-0.00043907240705474135,0.0003210521492936471,-0.0007601245563483884,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,Close_up,0.005732932397844337,0.0030389502752937708,0.002693982122550566,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,median_5_up,-0.0030921554751611514,0.0029762322987829503,-0.006068387773944101,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,median_10_up,-0.0009312582051423934,0.0013169979837838498,-0.0022482561889262433,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,median_20_up,-0.0016903727917977561,0.0008451863958988782,-0.0025355591876966344,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,median_50_up,-0.0011033105993923265,0.002812901137928091,-0.0039162117373204176,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,entropy_20,5.1352877883603654e-05,1.2785890341321227e-05,3.856698754228243e-05,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,dow,0.0025349587690390862,0.004148114349336053,-0.0016131555802969665,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,dom,0.002897498849694591,0.004452163011432202,-0.001554664161737611,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,month,0.003939108772885724,0.0024913111346937735,0.001447797638191951,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,sin_week,-0.0017615294157641514,0.0013051407535298826,-0.003066670169294034,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,cos_week,0.00808148399019335,0.008717312724862019,-0.0006358287346686694,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,sin_month,-0.008703391225756007,0.006080386045629539,-0.014783777271385547,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,cos_month,-0.02869703326886879,0.014435094091741258,-0.04313212736061005,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,sin_quarter,0.0016828037871500002,0.006028088421666331,-0.0043452846345163314,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,cos_quarter,-0.02605280566481616,0.04020799434738517,-0.06626080001220133,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,sin_year,0.02149884072457726,0.008970123659865626,0.012528717064711635,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,cos_year,0.0001439375321673708,3.387777697576786e-05,0.00011005975519160296,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,is_month_end,0.0019361731289655904,0.001557341460708144,0.0003788316682574464,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,is_holiday,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,next_is_holiday,0.0002961620113872243,0.00014808100569361216,0.00014808100569361216,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,prev_is_holiday,-0.00025756030128238906,0.0014460853615580137,-0.0017036456628404027,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,is_election_day,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,next_is_election_day,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,trend_line_30,0.0015881360221714047,0.00037227509308036615,0.0012158609290910385,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,trend_line_60,0.18802318057834091,0.05850631576867327,0.12951686480966765,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,trend_line_90,0.00012072663754394419,0.0032425102408074526,-0.0031217836032635085,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,stl_trend_30,-0.003119533454664669,0.014299091490163913,-0.01741862494482858,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,stl_seasonal_30,-0.002930763892468802,0.010071309163775896,-0.013002073056244698,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,stl_resid_30,-0.00015115812516652838,0.0017047621518132142,-0.0018559202769797426,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,stl_trend_60,0.027483788734888083,0.020707802797999553,0.00677598593688853,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,stl_seasonal_60,0.019414752814748183,0.0060351254311224465,0.013379627383625737,1,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,stl_resid_60,-0.0025308725831059142,0.004992448239183657,-0.0075233208222895715,0,2025-07-12T00:18:34.109784+00:00
VNQ_linreg,stl_trend_90,0.025318253273053593,0.01743051971992439,0.007887733553129203,1,2025-07-12T00:18:34.109784+00:00
