ticker,model,regime_type,regime,MAE,MSE,RMSE,MAPE,R2,EVS,drift_score,total_regimes,failed_regimes,regime_only_failure
CAT,_NaiveModel,session_bucket,after_hours,11.3375,217.4329,14.7456,0.0149,0.7308,0.736,0.5,5,5,False
CAT,arima,session_bucket,after_hours,18.537,484.2905,22.0066,0.0266,-0.8985,-0.8656,0.8333,5,5,False
CAT,lgbm,session_bucket,after_hours,17.2781,421.1811,20.5227,0.0248,-0.6511,-0.5776,0.8333,5,5,False
CAT,linreg,session_bucket,after_hours,14.3754,318.9667,17.8596,0.0207,-0.2504,-0.2504,0.8333,5,5,False
CAT,rf,session_bucket,after_hours,20.5808,626.0203,25.0204,0.0293,-1.4541,-0.8601,0.8333,5,5,False
CAT,xgb,session_bucket,after_hours,22.7657,728.3322,26.9876,0.0323,-1.8552,-0.6905,0.8333,5,5,False
COST,Top3Ensamble,session_bucket,after_hours,8.2391,86.6647,9.3094,0.0084,0.252,0.5918,0.8333,5,5,False
COST,_NaiveModel,session_bucket,after_hours,12.6063,259.7198,16.1158,0.0127,-0.8107,-0.7906,0.8333,5,5,False
COST,arima,session_bucket,after_hours,5.3205,43.8502,6.6219,0.0054,0.6215,0.7169,0.6667,5,5,False
COST,lgbm,session_bucket,after_hours,8.7932,94.3238,9.712,0.0089,0.1859,0.5102,0.8333,5,5,False
COST,linreg,session_bucket,after_hours,48.0638,2392.107,48.9092,0.0489,-19.646,0.2924,0.8333,5,5,False
COST,rf,session_bucket,after_hours,5.6536,48.3211,6.9513,0.0057,0.5829,0.6874,0.8333,5,5,False
COST,xgb,session_bucket,after_hours,10.2706,140.4129,11.8496,0.0104,-0.2119,0.5211,0.8333,5,5,False
CRM,Top3Ensamble,session_bucket,after_hours,4.8699,44.0705,6.6386,0.0266,-1.0309,-0.3581,0.8333,5,5,False
CRM,_NaiveModel,session_bucket,after_hours,3.4325,19.1669,4.378,0.0197,0.6362,0.6775,0.8333,5,5,False
CRM,arima,session_bucket,after_hours,4.3916,33.2566,5.7669,0.024,-0.5325,-0.4958,0.8333,5,5,False
CRM,lgbm,session_bucket,after_hours,5.4451,49.9672,7.0687,0.0296,-1.3026,-0.066,0.8333,5,5,False
CRM,linreg,session_bucket,after_hours,23.0187,628.0941,25.0618,0.1249,-27.9441,-3.5269,1.0,5,5,False
CRM,rf,session_bucket,after_hours,5.8654,63.0989,7.9435,0.032,-1.9078,-0.521,0.8333,5,5,False
CRM,xgb,session_bucket,after_hours,5.6187,64.258,8.0161,0.0307,-1.9612,-0.6227,0.8333,5,5,False
GOOGL,Top3Ensamble,session_bucket,after_hours,7.0701,69.5802,8.3415,0.025,0.2165,0.3955,0.8333,5,5,False
GOOGL,_NaiveModel,session_bucket,after_hours,4.9175,37.8639,6.1534,0.0153,0.8652,0.92,0.5,5,5,False
GOOGL,arima,session_bucket,after_hours,6.4942,70.954,8.4234,0.0228,0.2011,0.2722,0.8333,5,4,True
GOOGL,lgbm,session_bucket,after_hours,7.6328,76.7254,8.7593,0.027,0.1361,0.3691,0.8333,5,5,False
GOOGL,linreg,session_bucket,after_hours,8.4345,98.6962,9.9346,0.0296,-0.1113,0.1383,0.8333,5,5,False
GOOGL,rf,session_bucket,after_hours,6.6567,67.5154,8.2168,0.0235,0.2398,0.3337,0.8333,5,5,False
GOOGL,xgb,session_bucket,after_hours,7.1191,67.8379,8.2364,0.0252,0.2361,0.4663,0.8333,5,5,False
JNJ,Top3Ensamble,session_bucket,after_hours,1.6984,4.824,2.1964,0.007,0.5103,0.6783,0.8333,5,4,True
JNJ,_NaiveModel,session_bucket,after_hours,1.6013,4.1815,2.0449,0.0067,0.6209,0.724,0.6667,5,5,False
JNJ,arima,session_bucket,after_hours,1.4879,3.9678,1.9919,0.0062,0.5972,0.7115,0.6667,5,4,True
JNJ,lgbm,session_bucket,after_hours,1.6201,5.202,2.2808,0.0067,0.472,0.7036,0.6667,5,4,True
JNJ,linreg,session_bucket,after_hours,2.6528,10.5859,3.2536,0.0111,-0.0746,0.4963,0.8333,5,4,True
JNJ,rf,session_bucket,after_hours,1.6424,4.6787,2.163,0.0068,0.5251,0.6765,0.8333,5,4,True
JNJ,xgb,session_bucket,after_hours,2.0107,6.1073,2.4713,0.0083,0.3801,0.5483,0.8333,5,4,True
JPM,Top3Ensamble,session_bucket,after_hours,4.4097,32.5161,5.7023,0.0152,-0.5667,-0.5036,0.8333,5,5,False
JPM,_NaiveModel,session_bucket,after_hours,2.2975,8.3238,2.8851,0.0075,0.8229,0.8229,0.5,5,5,False
JPM,arima,session_bucket,after_hours,4.5452,31.8859,5.6468,0.0157,-0.5363,-0.5077,0.8333,5,5,False
JPM,lgbm,session_bucket,after_hours,4.4589,30.4598,5.519,0.0153,-0.4676,-0.3989,0.8333,5,5,False
JPM,linreg,session_bucket,after_hours,3.7745,20.8887,4.5704,0.0131,-0.0065,0.0803,0.8333,5,5,False
JPM,rf,session_bucket,after_hours,4.6375,38.7355,6.2238,0.016,-0.8664,-0.8176,0.8333,5,5,False
JPM,xgb,session_bucket,after_hours,4.2344,29.4928,5.4307,0.0146,-0.421,-0.3478,0.8333,5,5,False
LLY,Top3Ensamble,session_bucket,after_hours,16.5519,410.1962,20.2533,0.0184,-1.0227,-1.0071,0.8333,5,5,False
LLY,_NaiveModel,session_bucket,after_hours,15.9913,349.8299,18.7037,0.0171,-0.382,-0.3726,0.8333,5,5,False
LLY,arima,session_bucket,after_hours,14.5516,302.7516,17.3998,0.0161,-0.4929,-0.4914,0.8333,5,5,False
LLY,lgbm,session_bucket,after_hours,19.0535,526.8004,22.9521,0.0211,-1.5977,-1.5878,0.8333,5,5,False
LLY,linreg,session_bucket,after_hours,15.8276,351.6053,18.7511,0.0177,-0.7338,-0.256,0.8333,5,5,False
LLY,rf,session_bucket,after_hours,17.1782,463.1372,21.5206,0.0191,-1.2837,-1.0935,0.8333,5,5,False
LLY,xgb,session_bucket,after_hours,29.8569,1543.2651,39.2844,0.0334,-6.6098,-5.1041,0.8333,5,5,False
LMT,Top3Ensamble,session_bucket,after_hours,9.5874,118.8714,10.9028,0.0156,-0.3103,-0.2805,0.8333,5,5,False
LMT,_NaiveModel,session_bucket,after_hours,7.7525,81.7341,9.0407,0.0127,-0.0477,-0.0124,0.8333,5,5,False
LMT,arima,session_bucket,after_hours,9.8357,117.9969,10.8626,0.0161,-0.3006,-0.1919,0.8333,5,5,False
LMT,lgbm,session_bucket,after_hours,10.2561,141.6321,11.9009,0.0167,-0.5612,-0.5393,0.8333,5,5,False
LMT,linreg,session_bucket,after_hours,15.4863,403.4092,20.085,0.0255,-3.4466,-2.3395,0.8333,5,5,False
LMT,rf,session_bucket,after_hours,9.276,151.4207,12.3053,0.015,-0.669,-0.1791,0.8333,5,5,False
LMT,xgb,session_bucket,after_hours,9.7912,114.9753,10.7227,0.016,-0.2673,-0.2132,0.8333,5,5,False
MA,Top3Ensamble,session_bucket,after_hours,5.1221,60.7519,7.7944,0.0104,-0.7656,-0.6704,0.8333,5,5,False
MA,_NaiveModel,session_bucket,after_hours,5.0238,33.3412,5.7742,0.0099,0.7396,0.7558,0.5,5,5,False
MA,arima,session_bucket,after_hours,6.2475,63.0887,7.9428,0.0127,-0.8335,-0.8084,0.8333,5,5,False
MA,lgbm,session_bucket,after_hours,5.0482,66.9349,8.1814,0.0103,-0.9453,-0.5706,0.8333,5,5,False
MA,linreg,session_bucket,after_hours,16.7085,365.7925,19.1257,0.0338,-9.6308,-1.5174,0.8333,5,5,False
MA,rf,session_bucket,after_hours,7.5038,97.9661,9.8978,0.0152,-1.8471,-1.2202,0.8333,5,5,False
MA,xgb,session_bucket,after_hours,6.1829,70.1127,8.3733,0.0126,-1.0376,-0.8147,0.8333,5,5,False
MCD,Top3Ensamble,session_bucket,after_hours,2.1503,6.6174,2.5724,0.0069,-1.1194,-0.7618,0.8333,4,4,False
MCD,_NaiveModel,session_bucket,after_hours,2.265,7.4217,2.7243,0.0074,-0.4736,-0.4631,0.8333,5,5,False
MCD,arima,session_bucket,after_hours,2.2112,6.3832,2.5265,0.0072,-1.0444,-1.0032,0.8333,4,4,False
MCD,lgbm,session_bucket,after_hours,2.2464,7.7094,2.7766,0.0073,-1.4692,-0.4328,0.8333,4,4,False
MCD,linreg,session_bucket,after_hours,3.4632,16.6169,4.0764,0.0112,-4.3221,-4.1627,0.8333,4,4,False
MCD,rf,session_bucket,after_hours,2.248,7.296,2.7011,0.0073,-1.3368,-1.0084,0.8333,4,4,False
MCD,xgb,session_bucket,after_hours,2.5859,8.523,2.9194,0.0084,-1.7297,-1.5651,0.8333,4,4,False
META,Top3Ensamble,session_bucket,after_hours,16.5653,524.8264,22.9091,0.0299,0.3738,0.4214,0.8333,5,5,False
META,_NaiveModel,session_bucket,after_hours,9.0037,140.7408,11.8634,0.0138,0.9156,0.9522,0.5,5,5,False
META,arima,session_bucket,after_hours,19.8689,620.9016,24.9179,0.0357,0.2592,0.2705,0.8333,5,5,False
META,lgbm,session_bucket,after_hours,18.1162,582.337,24.1317,0.0327,0.3052,0.375,0.8333,5,5,False
META,linreg,session_bucket,after_hours,37.3798,1971.9632,44.4068,0.0666,-1.3529,-0.0712,1.0,5,5,False
META,rf,session_bucket,after_hours,16.4368,477.2667,21.8464,0.0296,0.4305,0.4614,0.8333,5,5,False
META,xgb,session_bucket,after_hours,16.9297,547.8627,23.4065,0.0304,0.3463,0.3924,0.8333,5,5,False
MRK,Top3Ensamble,session_bucket,after_hours,1.7765,4.5654,2.1367,0.015,-0.7864,0.2211,0.8333,5,5,False
MRK,_NaiveModel,session_bucket,after_hours,1.4263,3.3462,1.8293,0.012,0.0102,0.0527,0.8333,5,5,False
MRK,arima,session_bucket,after_hours,1.3826,2.5915,1.6098,0.0117,-0.014,0.2055,0.8333,5,4,True
MRK,lgbm,session_bucket,after_hours,1.4681,3.0463,1.7454,0.0123,-0.192,0.0965,0.8333,5,5,False
MRK,linreg,session_bucket,after_hours,3.2063,12.0215,3.4672,0.027,-3.7038,0.3187,0.8333,5,5,False
MRK,rf,session_bucket,after_hours,1.907,5.0752,2.2528,0.0161,-0.9859,0.2068,0.8333,5,5,False
MRK,xgb,session_bucket,after_hours,2.5079,8.2716,2.876,0.0211,-2.2366,0.2244,0.8333,5,5,False
MSFT,Top3Ensamble,session_bucket,after_hours,6.264,56.2047,7.497,0.0171,0.1671,0.5287,0.8333,5,5,False
MSFT,_NaiveModel,session_bucket,after_hours,7.3763,87.1176,9.3337,0.0185,0.799,0.9003,0.5,5,5,False
MSFT,arima,session_bucket,after_hours,5.8496,50.6258,7.1152,0.0159,0.2498,0.2997,0.8333,5,5,False
MSFT,lgbm,session_bucket,after_hours,6.4687,58.322,7.6369,0.0176,0.1357,0.5022,0.8333,5,5,False
MSFT,linreg,session_bucket,after_hours,17.453,345.6899,18.5927,0.0477,-4.1227,0.3912,0.8333,5,5,False
MSFT,rf,session_bucket,after_hours,8.6113,107.5005,10.3682,0.0237,-0.593,0.358,0.8333,5,5,False
MSFT,xgb,session_bucket,after_hours,9.2495,114.7261,10.711,0.0253,-0.7001,0.2965,0.8333,5,5,False
NEE,Top3Ensamble,session_bucket,after_hours,0.915,1.1464,1.0707,0.01,-0.9692,0.4038,0.6667,5,4,True
NEE,_NaiveModel,session_bucket,after_hours,0.5388,0.5969,0.7726,0.0058,0.2772,0.3713,0.3333,5,4,True
NEE,arima,session_bucket,after_hours,0.5973,0.5127,0.716,0.0065,0.1194,0.4569,0.3333,5,4,True
NEE,lgbm,session_bucket,after_hours,0.898,1.1246,1.0605,0.0098,-0.9316,0.3224,0.6667,5,4,True
NEE,linreg,session_bucket,after_hours,3.8303,14.942,3.8655,0.0418,-24.6649,0.5343,0.8333,5,5,False
NEE,rf,session_bucket,after_hours,1.1911,1.781,1.3345,0.013,-2.059,0.3779,0.8333,5,4,True
NEE,xgb,session_bucket,after_hours,1.3845,2.3169,1.5221,0.0151,-2.9796,0.3128,0.8333,5,4,True
NVDA,Top3Ensamble,session_bucket,after_hours,4.1281,24.4953,4.9493,0.024,-0.2331,-0.2328,0.8333,5,4,True
NVDA,_NaiveModel,session_bucket,after_hours,2.725,12.0027,3.4645,0.0141,0.8601,0.9386,0.5,5,4,True
NVDA,arima,session_bucket,after_hours,4.2462,25.6272,5.0623,0.0246,-0.2901,-0.2891,0.8333,5,4,True
NVDA,lgbm,session_bucket,after_hours,4.0875,24.446,4.9443,0.0237,-0.2306,-0.2306,0.8333,5,5,False
NVDA,linreg,session_bucket,after_hours,4.7791,26.188,5.1174,0.0278,-0.3183,0.2905,0.8333,5,5,False
NVDA,rf,session_bucket,after_hours,4.1766,25.0536,5.0054,0.0243,-0.2612,-0.2531,0.8333,5,4,True
NVDA,xgb,session_bucket,after_hours,4.177,24.5166,4.9514,0.0242,-0.2342,-0.2334,0.8333,5,4,True
ORCL,Top3Ensamble,session_bucket,after_hours,3.7899,20.3243,4.5082,0.0259,0.1569,0.1602,0.8333,5,5,False
ORCL,_NaiveModel,session_bucket,after_hours,5.8488,62.0713,7.8785,0.0359,0.6822,0.7886,0.6667,5,5,False
ORCL,arima,session_bucket,after_hours,4.1161,23.7194,4.8703,0.0281,0.0161,0.0252,0.8333,5,5,False
ORCL,lgbm,session_bucket,after_hours,4.5353,24.7402,4.974,0.0312,-0.0263,0.0643,0.8333,5,5,False
ORCL,linreg,session_bucket,after_hours,8.2602,90.6344,9.5202,0.0562,-2.7597,0.0706,1.0,5,5,False
ORCL,rf,session_bucket,after_hours,3.7705,20.4126,4.518,0.0257,0.1533,0.1566,0.8333,5,5,False
ORCL,xgb,session_bucket,after_hours,3.4831,17.7869,4.2175,0.0238,0.2622,0.2625,0.8333,5,4,True
PG,Top3Ensamble,session_bucket,after_hours,1.2142,1.9222,1.3864,0.0085,-1.9321,-1.1899,0.8333,5,5,False
PG,_NaiveModel,session_bucket,after_hours,1.2863,2.7644,1.6626,0.0089,-0.8698,-0.8582,0.8333,5,5,False
PG,arima,session_bucket,after_hours,0.8444,1.1194,1.058,0.0059,-0.7075,-0.6996,0.6667,5,5,False
PG,lgbm,session_bucket,after_hours,1.5486,2.9008,1.7032,0.0108,-3.4249,-2.0225,0.8333,5,5,False
PG,linreg,session_bucket,after_hours,1.2466,2.6607,1.6312,0.0087,-3.0587,-1.0725,0.8333,5,5,False
PG,rf,session_bucket,after_hours,1.537,2.859,1.6909,0.0107,-3.3612,-1.1434,0.8333,5,5,False
PG,xgb,session_bucket,after_hours,1.754,3.6305,1.9054,0.0122,-4.538,-0.6928,0.8333,5,4,True
PLTR,Top3Ensamble,session_bucket,after_hours,6.2935,46.3574,6.8086,0.0423,0.1558,0.1991,0.8333,5,4,True
PLTR,_NaiveModel,session_bucket,after_hours,2.8675,11.8308,3.4396,0.0207,0.7544,0.8604,0.5,5,4,True
PLTR,arima,session_bucket,after_hours,6.1619,46.4383,6.8146,0.0413,0.1543,0.1706,0.8333,5,4,True
PLTR,lgbm,session_bucket,after_hours,6.1558,45.2639,6.7278,0.0413,0.1757,0.2186,0.8333,5,4,True
PLTR,linreg,session_bucket,after_hours,7.1664,59.9122,7.7403,0.0484,-0.0911,0.3462,0.8333,5,5,False
PLTR,rf,session_bucket,after_hours,6.3625,47.2302,6.8724,0.0428,0.1399,0.1944,0.8333,5,4,True
PLTR,xgb,session_bucket,after_hours,6.3562,46.1449,6.793,0.0428,0.1597,0.2288,0.8333,5,4,True
TSLA,Top3Ensamble,session_bucket,after_hours,9.1655,109.5402,10.4661,0.0246,0.0055,0.0261,0.8333,5,5,False
TSLA,_NaiveModel,session_bucket,after_hours,11.41,199.5389,14.1258,0.0302,0.4029,0.4928,0.8333,5,5,False
TSLA,arima,session_bucket,after_hours,9.1119,113.3299,10.6457,0.0246,-0.0289,-0.023,0.8333,5,5,False
TSLA,lgbm,session_bucket,after_hours,9.4402,121.3022,11.0137,0.0253,-0.1013,0.0334,0.8333,5,5,False
TSLA,linreg,session_bucket,after_hours,8.6651,131.4187,11.4638,0.0233,-0.1931,-0.0367,0.8333,5,5,False
TSLA,rf,session_bucket,after_hours,8.9444,108.9044,10.4357,0.024,0.0113,0.031,0.8333,5,5,False
TSLA,xgb,session_bucket,after_hours,8.1422,103.8487,10.1906,0.0218,0.0572,0.0836,0.8333,5,5,False
TSM,Top3Ensamble,session_bucket,after_hours,10.6551,159.8972,12.645,0.032,-0.5311,-0.4659,0.8333,5,5,False
TSM,_NaiveModel,session_bucket,after_hours,5.7675,45.5423,6.7485,0.0157,0.7754,0.7782,0.5,5,5,False
TSM,arima,session_bucket,after_hours,10.418,166.3674,12.8983,0.0314,-0.5931,-0.5744,0.8333,5,4,True
TSM,lgbm,session_bucket,after_hours,11.2163,160.7185,12.6775,0.0335,-0.539,-0.35,0.8333,5,5,False
TSM,linreg,session_bucket,after_hours,8.4808,111.4708,10.558,0.0254,-0.0674,-0.0053,0.8333,5,5,False
TSM,rf,session_bucket,after_hours,10.5892,160.3654,12.6635,0.0318,-0.5356,-0.4978,0.8333,5,4,True
TSM,xgb,session_bucket,after_hours,11.1037,167.2873,12.934,0.0336,-0.6019,-0.6013,0.8333,5,5,False
UNH,Top3Ensamble,session_bucket,after_hours,6.429,57.6122,7.5903,0.0241,-1.6777,-0.5157,0.8333,5,5,False
UNH,_NaiveModel,session_bucket,after_hours,3.7288,22.3459,4.7271,0.0122,0.9278,0.9579,0.5,5,5,False
UNH,arima,session_bucket,after_hours,4.8302,31.7397,5.6338,0.0181,-0.4752,-0.437,0.8333,5,5,False
UNH,lgbm,session_bucket,after_hours,6.2882,52.8598,7.2705,0.0236,-1.4568,-0.3364,0.8333,5,5,False
UNH,linreg,session_bucket,after_hours,7.7335,83.9516,9.1625,0.0292,-2.9018,-0.4201,0.8333,5,5,False
UNH,rf,session_bucket,after_hours,5.4329,46.2942,6.804,0.0204,-1.1516,-0.3578,0.8333,5,5,False
UNH,xgb,session_bucket,after_hours,7.683,80.6605,8.9811,0.0288,-2.7489,-1.0992,0.8333,5,5,False
V,Top3Ensamble,session_bucket,after_hours,3.1834,25.321,5.032,0.0106,-1.2858,-0.5269,0.8333,5,5,False
V,_NaiveModel,session_bucket,after_hours,3.0287,11.0972,3.3312,0.0098,0.7491,0.7679,0.5,5,5,False
V,arima,session_bucket,after_hours,3.219,19.1734,4.3787,0.0108,-0.7308,-0.7244,0.8333,5,5,False
V,lgbm,session_bucket,after_hours,5.2576,42.8032,6.5424,0.0175,-2.864,-0.3686,0.8333,5,5,False
V,linreg,session_bucket,after_hours,20.9562,456.2521,21.3601,0.0695,-40.1874,-0.5428,1.0,5,5,False
V,rf,session_bucket,after_hours,3.9519,31.5938,5.6208,0.0132,-1.8521,-0.6114,0.8333,5,5,False
V,xgb,session_bucket,after_hours,5.9167,46.255,6.8011,0.0197,-3.1756,-0.0154,0.8333,5,5,False
WMT,Top3Ensamble,session_bucket,after_hours,1.311,1.9273,1.3883,0.0107,-0.7059,0.387,0.8333,5,4,True
WMT,_NaiveModel,session_bucket,after_hours,1.1975,2.403,1.5502,0.0095,-1.3018,-1.3015,0.8333,5,5,False
WMT,arima,session_bucket,after_hours,0.9151,0.9644,0.9821,0.0075,0.1463,0.496,0.3333,5,5,False
WMT,lgbm,session_bucket,after_hours,1.8778,4.0556,2.0139,0.0153,-2.5898,0.1332,0.8333,5,4,True
WMT,linreg,session_bucket,after_hours,5.1298,27.2945,5.2244,0.0419,-23.1591,0.1325,0.8333,5,5,False
WMT,rf,session_bucket,after_hours,1.1402,1.5313,1.2374,0.0093,-0.3554,0.4452,0.8333,5,4,True
WMT,xgb,session_bucket,after_hours,1.407,2.3952,1.5476,0.0115,-1.12,0.4625,0.8333,5,4,True
XOM,Top3Ensamble,session_bucket,after_hours,3.0702,13.7396,3.7067,0.0183,-0.0007,0.5101,0.8333,5,4,True
XOM,_NaiveModel,session_bucket,after_hours,2.9713,17.0507,4.1293,0.0194,0.2973,0.4961,0.8333,5,4,True
XOM,arima,session_bucket,after_hours,2.5428,9.0691,3.0115,0.0152,0.3394,0.4843,0.8333,5,5,False
XOM,lgbm,session_bucket,after_hours,3.0563,14.6344,3.8255,0.0182,-0.0659,0.4594,0.8333,5,4,True
XOM,linreg,session_bucket,after_hours,14.6757,221.5625,14.885,0.0879,-15.1376,0.5494,1.0,5,5,False
XOM,rf,session_bucket,after_hours,3.9029,21.6359,4.6514,0.0233,-0.5759,0.5033,0.8333,5,4,True
XOM,xgb,session_bucket,after_hours,4.3091,24.1516,4.9144,0.0258,-0.7591,0.5933,0.8333,5,5,False
